FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
01/01/2014,695.15,14.5,4.9,1,2014,1,1,4
02/01/2014,848.52,17.9,8.3,0,2014,1,2,5
03/01/2014,842.25,18,10.8,0,2014,1,3,6
04/01/2014,790.87,14.8,9.9,0,2014,1,4,7
05/01/2014,765.88,15.5,8.3,0,2014,1,5,1
06/01/2014,739.13,16.3,8.9,1,2014,1,6,2
07/01/2014,893.45,16.8,8.3,0,2014,1,7,3
08/01/2014,929.9,15.3,7.3,0,2014,1,8,4
09/01/2014,961.71,12.9,5.4,0,2014,1,9,5
10/01/2014,974.75,13,9.1,0,2014,1,10,6
11/01/2014,839.59,14.3,8.7,0,2014,1,11,7
12/01/2014,798.24,16.7,11.3,0,2014,1,12,1
13/01/2014,987.75,14.9,9.7,0,2014,1,13,2
14/01/2014,1011.09,13.8,6.7,0,2014,1,14,3
15/01/2014,998.52,13.1,6,0,2014,1,15,4
16/01/2014,980.58,14.8,8.7,0,2014,1,16,5
17/01/2014,1000.65,15.5,8.3,0,2014,1,17,6
18/01/2014,871.15,15.8,5.9,0,2014,1,18,7
19/01/2014,853.6,13.8,9.3,0,2014,1,19,1
20/01/2014,1041.64,13.8,7.8,0,2014,1,20,2
21/01/2014,1055.65,15,5.4,0,2014,1,21,3
22/01/2014,1043.08,9,4.8,0,2014,1,22,4
23/01/2014,1030.7,14.1,6.7,0,2014,1,23,5
24/01/2014,1005.09,16.3,6.1,0,2014,1,24,6
25/01/2014,818.24,14.4,10.7,0,2014,1,25,7
26/01/2014,752.98,18.8,8.1,0,2014,1,26,1
27/01/2014,955.5,17.4,12.4,0,2014,1,27,2
28/01/2014,1034.23,13.4,6.9,0,2014,1,28,3
29/01/2014,1030.63,14.3,6.3,0,2014,1,29,4
30/01/2014,1050.59,14.3,6.8,0,2014,1,30,5
31/01/2014,1021.77,13,5,0,2014,1,31,6
01/02/2014,865.61,15,8,0,2014,2,1,7
02/02/2014,849.23,14.8,3.7,0,2014,2,2,1
03/02/2014,1065.3,13.4,3.5,0,2014,2,3,2
04/02/2014,1074.22,13.8,5.3,0,2014,2,4,3
05/02/2014,995.98,18,9.8,0,2014,2,5,4
06/02/2014,938.32,15.9,7.3,0,2014,2,6,5
07/02/2014,944.68,17.3,11.7,0,2014,2,7,6
08/02/2014,808.43,15.9,10.5,0,2014,2,8,7
09/02/2014,809.58,13.4,8.8,0,2014,2,9,1
10/02/2014,1002.93,14.8,7.4,0,2014,2,10,2
11/02/2014,1047,13.3,7.3,0,2014,2,11,3
12/02/2014,1017.96,15.3,5,0,2014,2,12,4
13/02/2014,904.58,21.4,10.5,0,2014,2,13,5
14/02/2014,830.48,20.3,10.8,0,2014,2,14,6
15/02/2014,731.22,19.4,9.5,0,2014,2,15,7
16/02/2014,727.68,15.5,11.3,0,2014,2,16,1
17/02/2014,912.41,14.3,5.3,0,2014,2,17,2
18/02/2014,942.94,15.4,8.3,0,2014,2,18,3
19/02/2014,920.15,15.8,10.3,0,2014,2,19,4
20/02/2014,895.59,14.9,7.3,0,2014,2,20,5
21/02/2014,892.45,15.4,8.4,0,2014,2,21,6
22/02/2014,776.99,16.3,5.8,0,2014,2,22,7
23/02/2014,731.5,15,5.4,0,2014,2,23,1
24/02/2014,900.99,15,8,0,2014,2,24,2
25/02/2014,926.37,15.3,7,0,2014,2,25,3
26/02/2014,946.15,15,8.3,0,2014,2,26,4
27/02/2014,947.41,14.1,4.8,0,2014,2,27,5
28/02/2014,908.27,18,5.5,0,2014,2,28,6
01/03/2014,791.87,14.8,7,0,2014,3,1,7
02/03/2014,702.94,15.1,7,0,2014,3,2,1
03/03/2014,865.39,16.7,10.3,0,2014,3,3,2
04/03/2014,900.81,17.3,8.3,0,2014,3,4,3
05/03/2014,848.63,15.5,8.7,0,2014,3,5,4
06/03/2014,838.36,17.8,7.8,0,2014,3,6,5
07/03/2014,820.76,17.5,6.3,0,2014,3,7,6
08/03/2014,658.36,16.9,6.3,0,2014,3,8,7
09/03/2014,609.36,16.8,8.1,0,2014,3,9,1
10/03/2014,777.66,19.1,6.9,0,2014,3,10,2
11/03/2014,797.82,19.1,7.8,0,2014,3,11,3
12/03/2014,813.93,16.3,8,0,2014,3,12,4
13/03/2014,813.53,15.8,9.3,0,2014,3,13,5
14/03/2014,804.99,17,9.1,0,2014,3,14,6
15/03/2014,657.43,20.7,7.9,0,2014,3,15,7
16/03/2014,583.54,20.7,13.1,0,2014,3,16,1
17/03/2014,714.52,22.9,11.3,0,2014,3,17,2
18/03/2014,732.75,18.1,9.7,0,2014,3,18,3
19/03/2014,706.52,19,10,0,2014,3,19,4
20/03/2014,726.03,17.1,10,0,2014,3,20,5
21/03/2014,723.54,17.3,10,0,2014,3,21,6
22/03/2014,614.67,17.4,11,0,2014,3,22,7
23/03/2014,618.81,17.9,7,0,2014,3,23,1
24/03/2014,807.97,16.5,6,0,2014,3,24,2
25/03/2014,845.78,19.1,8,0,2014,3,25,3
26/03/2014,871.73,14.5,6,0,2014,3,26,4
27/03/2014,854.83,14.5,8.7,0,2014,3,27,5
28/03/2014,825.91,16,6.8,0,2014,3,28,6
29/03/2014,696.33,16.8,12.8,0,2014,3,29,7
30/03/2014,618.76,14.4,13.3,0,2014,3,30,1
31/03/2014,750.59,17.3,13,0,2014,3,31,2
01/04/2014,742.85,16.8,9.4,0,2014,4,1,3
02/04/2014,750.25,17.3,11.1,0,2014,4,2,4
03/04/2014,770.52,16,14.4,0,2014,4,3,5
04/04/2014,741.05,22.9,11.9,0,2014,4,4,6
05/04/2014,580.78,18.9,10.8,0,2014,4,5,7
06/04/2014,510.79,20.7,12.1,0,2014,4,6,1
07/04/2014,638.06,16.8,12.3,0,2014,4,7,2
08/04/2014,655.91,19.8,12.9,0,2014,4,8,3
09/04/2014,643.98,19.3,12,0,2014,4,9,4
10/04/2014,639.86,19.8,12,0,2014,4,10,5
11/04/2014,625.43,19.4,12,0,2014,4,11,6
12/04/2014,528.04,18.3,13,0,2014,4,12,7
13/04/2014,481.49,20.5,13,0,2014,4,13,1
14/04/2014,614.86,20.7,13,0,2014,4,14,2
15/04/2014,617.75,21,13,0,2014,4,15,3
16/04/2014,597.85,19.3,12.7,0,2014,4,16,4
17/04/2014,526.59,18.8,13.3,1,2014,4,17,5
18/04/2014,470.34,20.4,12.5,1,2014,4,18,6
19/04/2014,470.11,18.1,13.4,0,2014,4,19,7
20/04/2014,460.43,17.3,11.9,0,2014,4,20,1
21/04/2014,557.77,17.7,13.3,0,2014,4,21,2
22/04/2014,637.49,19.9,13,0,2014,4,22,3
23/04/2014,639.45,20.5,13,0,2014,4,23,4
24/04/2014,671.01,21.7,14,0,2014,4,24,5
25/04/2014,666.69,23.4,12,0,2014,4,25,6
26/04/2014,555.97,23.4,12,0,2014,4,26,7
27/04/2014,519.46,23.5,12,0,2014,4,27,1
28/04/2014,643.02,21.7,12,0,2014,4,28,2
29/04/2014,661.87,19.3,13,0,2014,4,29,3
30/04/2014,624.99,20.8,13,0,2014,4,30,4
01/05/2014,495.58,21.8,14,1,2014,5,1,5
02/05/2014,563.57,19.9,13.8,0,2014,5,2,6
03/05/2014,507.91,24.4,11.7,0,2014,5,3,7
04/05/2014,482.46,19.7,13.8,0,2014,5,4,1
05/05/2014,612.19,20.3,12.1,0,2014,5,5,2
06/05/2014,623.9,20.5,12.8,0,2014,5,6,3
07/05/2014,636.17,20.8,15.8,0,2014,5,7,4
08/05/2014,628.7,24,14.9,0,2014,5,8,5
09/05/2014,627.93,22.5,16,0,2014,5,9,6
10/05/2014,525.29,22.4,16,0,2014,5,10,7
11/05/2014,483.26,24.8,17,0,2014,5,11,1
12/05/2014,620.99,19.3,15,0,2014,5,12,2
13/05/2014,635.76,17.1,13,0,2014,5,13,3
14/05/2014,637.62,20.4,13,0,2014,5,14,4
15/05/2014,625.62,21.1,14,0,2014,5,15,5
16/05/2014,619.65,20.1,13,0,2014,5,16,6
17/05/2014,521,21.4,14,0,2014,5,17,7
18/05/2014,489.89,18.8,15,0,2014,5,18,1
19/05/2014,617.39,20.8,14,0,2014,5,19,2
20/05/2014,637.38,20.3,16,0,2014,5,20,3
21/05/2014,641.2,22,17.3,0,2014,5,21,4
22/05/2014,655.41,22.4,15.8,0,2014,5,22,5
23/05/2014,651.77,23.1,14.1,0,2014,5,23,6
24/05/2014,560.16,18.8,15,0,2014,5,24,7
25/05/2014,524.24,21,15.4,0,2014,5,25,1
26/05/2014,651.42,19,14,0,2014,5,26,2
27/05/2014,668.66,21,13.1,0,2014,5,27,3
28/05/2014,658.97,21.9,14,0,2014,5,28,4
29/05/2014,660.4,22,15,0,2014,5,29,5
30/05/2014,650.32,20.1,15,0,2014,5,30,6
31/05/2014,562.31,23.1,12.3,0,2014,5,31,7
01/06/2014,519.1,22.9,14.3,0,2014,6,1,1
02/06/2014,643.24,23.4,16.9,0,2014,6,2,2
03/06/2014,646.98,22.3,17.7,0,2014,6,3,3
04/06/2014,654.49,24,17,0,2014,6,4,4
05/06/2014,641.23,23,16,0,2014,6,5,5
06/06/2014,637.11,22.8,16.7,0,2014,6,6,6
07/06/2014,541.67,25.1,18,0,2014,6,7,7
08/06/2014,508.14,26,19,0,2014,6,8,1
09/06/2014,609.32,26,19,0,2014,6,9,2
10/06/2014,640.57,26.3,19,0,2014,6,10,3
11/06/2014,640.95,27.3,19,0,2014,6,11,4
12/06/2014,635.3,29.1,20,0,2014,6,12,5
13/06/2014,625.38,33.3,20,0,2014,6,13,6
14/06/2014,532.8,31.3,21,0,2014,6,14,7
15/06/2014,490.01,25.1,19,0,2014,6,15,1
16/06/2014,621.25,26.1,18,0,2014,6,16,2
17/06/2014,637.8,25.8,19,0,2014,6,17,3
18/06/2014,644.44,24.3,17,0,2014,6,18,4
19/06/2014,641.22,25.3,18,0,2014,6,19,5
20/06/2014,617.04,26.4,19,0,2014,6,20,6
21/06/2014,535.57,27.1,18.7,0,2014,6,21,7
22/06/2014,501.95,27.1,19.8,0,2014,6,22,1
23/06/2014,595.92,26.8,20.7,0,2014,6,23,2
24/06/2014,601.99,27.4,21.3,0,2014,6,24,3
25/06/2014,632.12,27,19,0,2014,6,25,4
26/06/2014,619.07,27.3,20,0,2014,6,26,5
27/06/2014,616.97,26.8,20,0,2014,6,27,6
28/06/2014,523.29,27.1,20,0,2014,6,28,7
29/06/2014,489,26.8,17,0,2014,6,29,1
30/06/2014,598.99,26,19,0,2014,6,30,2
01/07/2014,616.21,27.7,21.3,0,2014,7,1,3
02/07/2014,621.2,26.5,22.4,0,2014,7,2,4
03/07/2014,621.74,28.9,21.8,0,2014,7,3,5
04/07/2014,609.11,27.3,20,0,2014,7,4,6
05/07/2014,513.06,27.9,20,0,2014,7,5,7
06/07/2014,482.31,27.4,22,0,2014,7,6,1
07/07/2014,605.73,23.5,20,0,2014,7,7,2
08/07/2014,619.42,25.5,19,0,2014,7,8,3
09/07/2014,623.08,25,19,0,2014,7,9,4
10/07/2014,629.84,26.9,18,0,2014,7,10,5
11/07/2014,615.03,26,19,0,2014,7,11,6
12/07/2014,540.16,25.3,20,0,2014,7,12,7
13/07/2014,497.15,26.8,20,0,2014,7,13,1
14/07/2014,605.67,27,20,0,2014,7,14,2
15/07/2014,621.18,27.3,21,0,2014,7,15,3
16/07/2014,615.98,27.9,21,0,2014,7,16,4
17/07/2014,610.31,28.3,22,0,2014,7,17,5
18/07/2014,601.79,30,23,0,2014,7,18,6
19/07/2014,515.25,29.3,23,0,2014,7,19,7
20/07/2014,475.23,32,23,0,2014,7,20,1
21/07/2014,593.98,28.1,20,0,2014,7,21,2
22/07/2014,606.69,29.8,21,0,2014,7,22,3
23/07/2014,598.84,28.3,21,0,2014,7,23,4
24/07/2014,593.71,29.3,22,0,2014,7,24,5
25/07/2014,569.15,28.7,23,0,2014,7,25,6
26/07/2014,493.78,28.3,22,0,2014,7,26,7
27/07/2014,456.14,29.3,23,0,2014,7,27,1
28/07/2014,567.38,28.8,23,0,2014,7,28,2
29/07/2014,583.51,26,20,0,2014,7,29,3
30/07/2014,582.04,28,21,0,2014,7,30,4
31/07/2014,563.02,28.8,22,0,2014,7,31,5
01/08/2014,537.85,30,22,0,2014,8,1,6
02/08/2014,478.03,28.8,22.8,0,2014,8,2,7
03/08/2014,434.7,27.8,20.3,0,2014,8,3,1
04/08/2014,528.15,28.5,22,0,2014,8,4,2
05/08/2014,531.07,28.4,22,0,2014,8,5,3
06/08/2014,518.65,28.8,22,0,2014,8,6,4
07/08/2014,515.32,29.3,23,0,2014,8,7,5
08/08/2014,508.13,29.7,23,0,2014,8,8,6
09/08/2014,446.05,28.9,23,0,2014,8,9,7
10/08/2014,423.68,29.7,23,0,2014,8,10,1
11/08/2014,504.86,28.9,24,0,2014,8,11,2
12/08/2014,515.61,27.3,23,0,2014,8,12,3
13/08/2014,514.58,32.9,23,0,2014,8,13,4
14/08/2014,508.78,26.4,19,0,2014,8,14,5
15/08/2014,448.79,26.4,21,1,2014,8,15,6
16/08/2014,439.64,25.8,20,0,2014,8,16,7
17/08/2014,419.12,27,21,0,2014,8,17,1
18/08/2014,504.54,27.8,21,0,2014,8,18,2
19/08/2014,526.58,26.8,21,0,2014,8,19,3
20/08/2014,538.47,25,21,0,2014,8,20,4
21/08/2014,533.09,24.8,21,0,2014,8,21,5
22/08/2014,534.26,23.8,21,0,2014,8,22,6
23/08/2014,472.16,25.7,20,0,2014,8,23,7
24/08/2014,448.53,27.3,21,0,2014,8,24,1
25/08/2014,548.74,27.9,22,0,2014,8,25,2
26/08/2014,555.01,28.5,23,0,2014,8,26,3
27/08/2014,567.18,28.8,23,0,2014,8,27,4
28/08/2014,569.25,28.8,22,0,2014,8,28,5
29/08/2014,561.67,28,22,0,2014,8,29,6
30/08/2014,501.69,28.1,22,0,2014,8,30,7
31/08/2014,472.45,28.3,22,0,2014,8,31,1
01/09/2014,589.99,27,22,0,2014,9,1,2
02/09/2014,606.15,27.3,22,0,2014,9,2,3
03/09/2014,621.15,25.8,22,0,2014,9,3,4
04/09/2014,628.87,26,22,0,2014,9,4,5
05/09/2014,602.55,27.3,22,0,2014,9,5,6
06/09/2014,518.1,28.5,21,0,2014,9,6,7
07/09/2014,490.53,29.1,22,0,2014,9,7,1
08/09/2014,585.88,29.3,22,0,2014,9,8,2
09/09/2014,613.57,28,22,0,2014,9,9,3
10/09/2014,619.49,28.3,21,0,2014,9,10,4
11/09/2014,596.33,28.5,22,0,2014,9,11,5
12/09/2014,592.61,26.7,22,0,2014,9,12,6
13/09/2014,522.24,27.1,22,0,2014,9,13,7
14/09/2014,482.13,27.3,22,0,2014,9,14,1
15/09/2014,606.74,26.7,21,0,2014,9,15,2
16/09/2014,627.17,27,19.8,0,2014,9,16,3
17/09/2014,617.22,27.3,21,0,2014,9,17,4
18/09/2014,616.19,28.3,22,0,2014,9,18,5
19/09/2014,615.05,28.5,21,0,2014,9,19,6
20/09/2014,520.37,28.5,21,0,2014,9,20,7
21/09/2014,490.7,27.5,21.8,0,2014,9,21,1
22/09/2014,603.58,22.5,21,0,2014,9,22,2
23/09/2014,634.45,22.8,19,0,2014,9,23,3
24/09/2014,625.5,23.9,18,0,2014,9,24,4
25/09/2014,629.03,23.8,17,0,2014,9,25,5
26/09/2014,613.08,23.3,17,0,2014,9,26,6
27/09/2014,522.34,24.9,18,0,2014,9,27,7
28/09/2014,482.23,24,20,0,2014,9,28,1
29/09/2014,596.07,26,20,0,2014,9,29,2
30/09/2014,624.03,24.7,19,0,2014,9,30,3
01/10/2014,624.36,24.3,19,0,2014,10,1,4
02/10/2014,618.76,26.3,19,0,2014,10,2,5
03/10/2014,616.69,25.1,19,0,2014,10,3,6
04/10/2014,524.98,24.1,18,0,2014,10,4,7
05/10/2014,486.69,22.1,17,0,2014,10,5,1
06/10/2014,603.87,24.4,18,0,2014,10,6,2
07/10/2014,606.04,24.5,19,0,2014,10,7,3
08/10/2014,613.5,25.3,19,0,2014,10,8,4
09/10/2014,604.29,25.8,19,0,2014,10,9,5
10/10/2014,615.34,25.8,19,0,2014,10,10,6
11/10/2014,555.78,24.1,18,0,2014,10,11,7
12/10/2014,462.31,26,19,0,2014,10,12,1
13/10/2014,572.01,23.8,18,0,2014,10,13,2
14/10/2014,638.19,22.5,18,0,2014,10,14,3
15/10/2014,654.02,24.1,16,0,2014,10,15,4
16/10/2014,626.88,25.7,18,0,2014,10,16,5
17/10/2014,618.66,26.9,18,0,2014,10,17,6
18/10/2014,520.13,24.8,17,0,2014,10,18,7
19/10/2014,486.7,24.5,17,0,2014,10,19,1
20/10/2014,610.55,24.8,16,0,2014,10,20,2
21/10/2014,630.05,28.5,16.3,0,2014,10,21,3
22/10/2014,622.51,24.3,16,0,2014,10,22,4
23/10/2014,631.58,24.1,14,0,2014,10,23,5
24/10/2014,611.45,25.9,16,0,2014,10,24,6
25/10/2014,525.92,24.8,16,0,2014,10,25,7
26/10/2014,505.22,23.4,17,0,2014,10,26,1
27/10/2014,618.29,21.3,15,0,2014,10,27,2
28/10/2014,628.3,22,16,0,2014,10,28,3
29/10/2014,644.29,23.8,15,0,2014,10,29,4
30/10/2014,647.41,22.9,15,0,2014,10,30,5
31/10/2014,622.35,22.3,15,0,2014,10,31,6
01/11/2014,531.45,22,15,1,2014,11,1,7
02/11/2014,513.14,22.8,15,0,2014,11,2,1
03/11/2014,663.82,22.9,16,0,2014,11,3,2
04/11/2014,721.32,17.9,14,0,2014,11,4,3
05/11/2014,765.62,18.1,10,0,2014,11,5,4
06/11/2014,784,18.1,10,0,2014,11,6,5
07/11/2014,757.58,22.3,11,0,2014,11,7,6
08/11/2014,676.2,20,13.3,0,2014,11,8,7
09/11/2014,658.08,19,12,0,2014,11,9,1
10/11/2014,829.95,18,11,0,2014,11,10,2
11/11/2014,853.53,20,11,0,2014,11,11,3
12/11/2014,817.69,20.1,10,0,2014,11,12,4
13/11/2014,792.47,20.3,11,0,2014,11,13,5
14/11/2014,773.02,19.1,13,0,2014,11,14,6
15/11/2014,679.57,19.1,12.3,0,2014,11,15,7
16/11/2014,663.8,18.9,10,0,2014,11,16,1
17/11/2014,812.94,17.4,11,0,2014,11,17,2
18/11/2014,850.37,18.3,10,0,2014,11,18,3
19/11/2014,827.01,19.5,11,0,2014,11,19,4
20/11/2014,785.4,20.4,12,0,2014,11,20,5
21/11/2014,768.8,20.5,12,0,2014,11,21,6
22/11/2014,637.85,21,12,0,2014,11,22,7
23/11/2014,578.51,21.9,13,0,2014,11,23,1
24/11/2014,724.12,22,14,0,2014,11,24,2
25/11/2014,756.85,18.7,13,0,2014,11,25,3
26/11/2014,773.58,18.5,12,0,2014,11,26,4
27/11/2014,806.42,18.3,11,0,2014,11,27,5
28/11/2014,782.33,20.1,13,0,2014,11,28,6
29/11/2014,684.14,19,14,0,2014,11,29,7
30/11/2014,633.66,19.8,14,0,2014,11,30,1
01/12/2014,796.94,20,13,0,2014,12,1,2
02/12/2014,851.84,16.8,10,0,2014,12,2,3
03/12/2014,888.08,12.7,9,0,2014,12,3,4
04/12/2014,917.38,11.7,9.8,0,2014,12,4,5
05/12/2014,903.66,13.3,8.3,0,2014,12,5,6
06/12/2014,812.13,14.5,7,1,2014,12,6,7
07/12/2014,774.16,14.8,7,0,2014,12,7,1
08/12/2014,808.71,15.4,7,1,2014,12,8,2
09/12/2014,978.62,13.8,7,0,2014,12,9,3
10/12/2014,989.46,12.8,6,0,2014,12,10,4
11/12/2014,958.93,17,7.3,0,2014,12,11,5
12/12/2014,957.37,16.9,8,0,2014,12,12,6
13/12/2014,828.23,15.8,9,0,2014,12,13,7
14/12/2014,784.5,16.4,9,0,2014,12,14,1
15/12/2014,923.41,13,9,0,2014,12,15,2
16/12/2014,926.23,14.5,8.8,0,2014,12,16,3
17/12/2014,928.21,13.3,7.3,0,2014,12,17,4
18/12/2014,896.07,17,9,0,2014,12,18,5
19/12/2014,886.94,16.3,10.9,0,2014,12,19,6
20/12/2014,785.98,14.8,9,0,2014,12,20,7
21/12/2014,743.11,15.1,8,0,2014,12,21,1
22/12/2014,877.9,15.7,8,0,2014,12,22,2
23/12/2014,881.09,14,8,0,2014,12,23,3
24/12/2014,751.93,13,8,0,2014,12,24,4
25/12/2014,660.02,13.5,7,1,2014,12,25,5
26/12/2014,759.09,13,7,0,2014,12,26,6
27/12/2014,746.95,14.7,7,0,2014,12,27,7
28/12/2014,724.63,14.3,8,0,2014,12,28,1
29/12/2014,886.96,13.3,4,0,2014,12,29,2
30/12/2014,909.78,12.5,4,0,2014,12,30,3
31/12/2014,809.72,13.8,4,0,2014,12,31,4
01/01/2015,736.25,12,6,1,2015,1,1,5
02/01/2015,874.68,16.5,6,0,2015,1,2,6
03/01/2015,813.04,17.7,6,0,2015,1,3,7
04/01/2015,752.86,16.7,7,0,2015,1,4,1
05/01/2015,842.24,15,6,0,2015,1,5,2
06/01/2015,813.44,14.5,5.3,1,2015,1,6,3
07/01/2015,990.22,15,5.8,0,2015,1,7,4
08/01/2015,1024.36,12.9,4.3,0,2015,1,8,5
09/01/2015,988.35,15,6,0,2015,1,9,6
10/01/2015,843.24,17.8,6,0,2015,1,10,7
11/01/2015,782.81,15.5,7,0,2015,1,11,1
12/01/2015,966.74,15.7,6,0,2015,1,12,2
13/01/2015,965.67,16,8,0,2015,1,13,3
14/01/2015,960.35,16.9,6,0,2015,1,14,4
15/01/2015,947.2,15.8,7,0,2015,1,15,5
16/01/2015,955.15,14.3,8,0,2015,1,16,6
17/01/2015,857.99,12.8,3,0,2015,1,17,7
18/01/2015,857.42,13.8,5,0,2015,1,18,1
19/01/2015,1024.69,8.3,5,0,2015,1,19,2
20/01/2015,1058.52,10.4,4,0,2015,1,20,3
21/01/2015,1067.56,10.7,3,0,2015,1,21,4
22/01/2015,1054.29,13.1,4,0,2015,1,22,5
23/01/2015,1022.34,14.8,3,0,2015,1,23,6
24/01/2015,893.85,15.1,3,0,2015,1,24,7
25/01/2015,821.88,13,7.8,0,2015,1,25,1
26/01/2015,1016.25,13.5,3,0,2015,1,26,2
27/01/2015,1005.07,13.3,5,0,2015,1,27,3
28/01/2015,985.82,13.7,5,0,2015,1,28,4
29/01/2015,951.92,16,6,0,2015,1,29,5
30/01/2015,895.74,16.7,8,0,2015,1,30,6
31/01/2015,796.92,15.1,6,0,2015,1,31,7
01/02/2015,828.2,13,3,0,2015,2,1,1
02/02/2015,1049.5,11.8,2,0,2015,2,2,2
03/02/2015,1078.17,8.9,5,0,2015,2,3,3
04/02/2015,1141.21,7.5,2,0,2015,2,4,4
05/02/2015,1134.35,11.4,2,0,2015,2,5,5
06/02/2015,1145.67,9.8,0,0,2015,2,6,6
07/02/2015,1023.4,10.8,2,0,2015,2,7,7
08/02/2015,958.6,12.3,3,0,2015,2,8,1
09/02/2015,1092.23,13.5,4,0,2015,2,9,2
10/02/2015,1074.55,14.8,4,0,2015,2,10,3
11/02/2015,1051.08,15.8,6,0,2015,2,11,4
12/02/2015,1021.8,14.4,5,0,2015,2,12,5
13/02/2015,964.08,15.5,6,0,2015,2,13,6
14/02/2015,814.15,15.3,6,0,2015,2,14,7
15/02/2015,732.5,14.3,7,0,2015,2,15,1
16/02/2015,912.63,15,5,0,2015,2,16,2
17/02/2015,959.63,14.9,7,0,2015,2,17,3
18/02/2015,969.37,15.8,7,0,2015,2,18,4
19/02/2015,971.08,14.3,6,0,2015,2,19,5
20/02/2015,958.42,13.4,6,0,2015,2,20,6
21/02/2015,826.61,13.8,7,0,2015,2,21,7
22/02/2015,770.81,16.7,5,0,2015,2,22,1
23/02/2015,913.42,18.9,7,0,2015,2,23,2
24/02/2015,965.01,15.3,5,0,2015,2,24,3
25/02/2015,946.25,19.9,7,0,2015,2,25,4
26/02/2015,896.86,17.3,8,0,2015,2,26,5
27/02/2015,873.65,17.9,8,0,2015,2,27,6
28/02/2015,755,13.3,5,0,2015,2,28,7
01/03/2015,644.78,17.3,8,0,2015,3,1,1
02/03/2015,776.43,23.4,10,0,2015,3,2,2
03/03/2015,789.71,17.3,10,0,2015,3,3,3
04/03/2015,831.49,15,9,0,2015,3,4,4
05/03/2015,867.68,19.9,6,0,2015,3,5,5
06/03/2015,857.25,15.4,6,0,2015,3,6,6
07/03/2015,712.64,16.8,7,0,2015,3,7,7
08/03/2015,659.17,16,7,0,2015,3,8,1
09/03/2015,793.73,15.8,8,0,2015,3,9,2
10/03/2015,794.53,17.5,8,0,2015,3,10,3
11/03/2015,783.16,16.4,8,0,2015,3,11,4
12/03/2015,781,18.4,9,0,2015,3,12,5
13/03/2015,785.71,16,9,0,2015,3,13,6
14/03/2015,747.5,11.8,6,0,2015,3,14,7
15/03/2015,757.84,13.8,5,0,2015,3,15,1
16/03/2015,907.33,12.7,7,0,2015,3,16,2
17/03/2015,898.34,15.3,6,0,2015,3,17,3
18/03/2015,900.43,16,9,0,2015,3,18,4
19/03/2015,823.21,17.8,9,0,2015,3,19,5
20/03/2015,841.77,16.4,10,0,2015,3,20,6
21/03/2015,765.63,15.8,12.3,0,2015,3,21,7
22/03/2015,732.47,15.5,9,0,2015,3,22,1
23/03/2015,918.23,15.8,9,0,2015,3,23,2
24/03/2015,921.86,14.4,9,0,2015,3,24,3
25/03/2015,950.95,13.7,8,0,2015,3,25,4
26/03/2015,923.48,15.5,7,0,2015,3,26,5
27/03/2015,803.25,17.8,8,0,2015,3,27,6
28/03/2015,638.4,20.3,10,0,2015,3,28,7
29/03/2015,537.33,18.4,10,0,2015,3,29,1
30/03/2015,665.89,22.7,12,0,2015,3,30,2
31/03/2015,664.84,21.8,11,0,2015,3,31,3
01/04/2015,646.02,18,11,0,2015,4,1,4
02/04/2015,578.65,17,11,1,2015,4,2,5
03/04/2015,520.48,16.8,10,1,2015,4,3,6
04/04/2015,527.04,17.5,11,0,2015,4,4,7
05/04/2015,509.37,17.1,11,0,2015,4,5,1
06/04/2015,594.79,15.9,9,0,2015,4,6,2
07/04/2015,706.19,16.9,9,0,2015,4,7,3
08/04/2015,728.3,17.3,8,0,2015,4,8,4
09/04/2015,764.85,18,9,0,2015,4,9,5
10/04/2015,740.06,17.7,10,0,2015,4,10,6
11/04/2015,622.79,17.7,10,0,2015,4,11,7
12/04/2015,557.7,18.9,11,0,2015,4,12,1
13/04/2015,675.29,19.1,10,0,2015,4,13,2
14/04/2015,674.95,20.5,11,0,2015,4,14,3
15/04/2015,695.4,21.3,11,0,2015,4,15,4
16/04/2015,702.67,19.3,12,0,2015,4,16,5
17/04/2015,674.69,22.4,11,0,2015,4,17,6
18/04/2015,581.96,21.3,12,0,2015,4,18,7
19/04/2015,543.66,20.4,12,0,2015,4,19,1
20/04/2015,667.81,18.3,12,0,2015,4,20,2
21/04/2015,676.62,22.8,12,0,2015,4,21,3
22/04/2015,677.78,21,13,0,2015,4,22,4
23/04/2015,661.86,19.9,12,0,2015,4,23,5
24/04/2015,659.54,20.8,13,0,2015,4,24,6
25/04/2015,570.04,19.8,14,0,2015,4,25,7
26/04/2015,550.99,19.8,14,0,2015,4,26,1
27/04/2015,703.64,24.8,13,0,2015,4,27,2
28/04/2015,716.12,19.3,12,0,2015,4,28,3
29/04/2015,707.69,19.3,13,0,2015,4,29,4
30/04/2015,667.29,20,13,0,2015,4,30,5
01/05/2015,522.4,21,14,1,2015,5,1,6
02/05/2015,504.77,23.8,16,0,2015,5,2,7
03/05/2015,483.84,26.1,16.8,0,2015,5,3,1
04/05/2015,622.05,21,16,0,2015,5,4,2
05/05/2015,647.33,28.9,17,0,2015,5,5,3
06/05/2015,655.63,23.3,15,0,2015,5,6,4
07/05/2015,655.33,21.8,14,0,2015,5,7,5
08/05/2015,632.04,23.9,15,0,2015,5,8,6
09/05/2015,547.34,23.8,15,0,2015,5,9,7
