FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
06/09/2018,1.88,29.5,20.8,0,2018,9,6,5
07/09/2018,1.71173333333333,26.5,19.4,0,2018,9,7,6
08/09/2018,1.59201666666667,29.3,18.5,0,2018,9,8,7
09/09/2018,1.57216666666667,28.6,21.9,0,2018,9,9,1
10/09/2018,1.72115,27.6,20.8,0,2018,9,10,2
11/09/2018,1.73521666666667,28.4,21.7,0,2018,9,11,3
12/09/2018,1.75818333333333,26.2,21.1,0,2018,9,12,4
13/09/2018,1.69348333333333,28.2,18.8,0,2018,9,13,5
14/09/2018,1.67108333333333,28.1,19.2,0,2018,9,14,6
15/09/2018,1.55703333333333,27.9,20.1,0,2018,9,15,7
16/09/2018,1.51301666666667,28.7,21.6,0,2018,9,16,1
17/09/2018,1.72311666666667,29.8,21.3,0,2018,9,17,2
18/09/2018,1.70338333333333,28.3,20.5,0,2018,9,18,3
19/09/2018,1.67375,NaN,NaN,0,2018,9,19,4
20/09/2018,1.66805,NaN,NaN,0,2018,9,20,5
21/09/2018,1.69788333333333,30.3,19.1,0,2018,9,21,6
22/09/2018,1.58361666666667,28.7,21.1,0,2018,9,22,7
23/09/2018,1.5352,29.6,20.7,0,2018,9,23,1
24/09/2018,1.64245,27.4,20,0,2018,9,24,2
25/09/2018,1.57433333333333,26.5,19.5,0,2018,9,25,3
26/09/2018,1.55338333333333,25.2,19.8,0,2018,9,26,4
27/09/2018,1.50226666666667,24.4,14.5,0,2018,9,27,5
28/09/2018,1.47653333333333,27,12.6,0,2018,9,28,6
29/09/2018,1.41853333333333,27.8,17.2,0,2018,9,29,7
30/09/2018,1.33506666666667,28.2,16.9,0,2018,9,30,1
01/10/2018,1.41835,23.6,17.6,0,2018,10,1,2
02/10/2018,1.33666666666667,19.6,16.4,0,2018,10,2,3
03/10/2018,1.35273333333333,22.8,17.7,0,2018,10,3,4
04/10/2018,1.3905,24.3,18.8,0,2018,10,4,5
05/10/2018,1.38876666666667,25.7,15,0,2018,10,5,6
06/10/2018,1.29278333333333,25.3,14.6,0,2018,10,6,7
07/10/2018,1.21395,23.7,17.2,0,2018,10,7,1
08/10/2018,1.31923333333333,21.5,13.9,0,2018,10,8,2
09/10/2018,1.32346666666667,24.1,13.7,0,2018,10,9,3
10/10/2018,1.33313333333333,24.2,19.9,0,2018,10,10,4
11/10/2018,1.32505,27,16.2,0,2018,10,11,5
12/10/2018,1.20475,26.5,17.3,1,2018,10,12,6
13/10/2018,1.22195,26,17,0,2018,10,13,7
14/10/2018,1.1583,25.5,19.9,0,2018,10,14,1
15/10/2018,1.25606666666667,23.1,18.1,0,2018,10,15,2
16/10/2018,1.24726666666667,25.5,14.5,0,2018,10,16,3
17/10/2018,1.24683333333333,24,14.9,0,2018,10,17,4
18/10/2018,1.26156666666667,23.5,18.2,0,2018,10,18,5
19/10/2018,1.24546666666667,24.8,18.4,0,2018,10,19,6
20/10/2018,1.15618333333333,26,16.6,0,2018,10,20,7
21/10/2018,1.07418333333333,24.6,15.9,0,2018,10,21,1
22/10/2018,1.19581666666667,23,15.2,0,2018,10,22,2
23/10/2018,1.18006666666667,21.6,13.8,0,2018,10,23,3
24/10/2018,1.1821,24.9,15,0,2018,10,24,4
25/10/2018,1.1793,24.3,14.7,0,2018,10,25,5
26/10/2018,1.1647,23.6,18.1,0,2018,10,26,6
27/10/2018,1.07481666666667,21.3,14,0,2018,10,27,7
28/10/2018,NaN,17.5,11.6,0,2018,10,28,1
29/10/2018,0.634,14.4,8.6,0,2018,10,29,2
30/10/2018,0.756783333333333,19.2,13.3,0,2018,10,30,3
31/10/2018,1.04256666666667,18.9,12.3,0,2018,10,31,4
01/11/2018,0.948416666666667,17.8,13.8,1,2018,11,1,5
02/11/2018,1.06985,15.7,12.3,0,2018,11,2,6
03/11/2018,0.988483333333333,17.6,13.1,0,2018,11,3,7
04/11/2018,0.917916666666667,18.8,14.2,0,2018,11,4,1
05/11/2018,1.0327,19.9,12.1,0,2018,11,5,2
06/11/2018,1.04175,18.4,13.3,0,2018,11,6,3
07/11/2018,1.02793333333333,19.8,14.4,0,2018,11,7,4
08/11/2018,1.0129,20.8,9.7,0,2018,11,8,5
09/11/2018,1.02955,18.7,11.1,0,2018,11,9,6
10/11/2018,0.915483333333333,19.4,10.9,0,2018,11,10,7
11/11/2018,0.850433333333333,20.6,16.2,0,2018,11,11,1
12/11/2018,0.99715,21,16.5,0,2018,11,12,2
13/11/2018,1.0129,22.5,13.4,0,2018,11,13,3
14/11/2018,1.01126666666667,21,15.2,0,2018,11,14,4
15/11/2018,1.00691666666667,20.1,16.9,0,2018,11,15,5
16/11/2018,0.986816666666667,20,14.4,0,2018,11,16,6
17/11/2018,0.900133333333333,19.1,9.6,0,2018,11,17,7
18/11/2018,0.87125,17.2,10.2,0,2018,11,18,1
19/11/2018,1.0609,14.6,10.4,0,2018,11,19,2
20/11/2018,1.05788333333333,18.6,7.4,0,2018,11,20,3
21/11/2018,1.03458333333333,19,12,0,2018,11,21,4
22/11/2018,1.04516666666667,19.6,10,0,2018,11,22,5
23/11/2018,1.01686666666667,20.9,13.8,0,2018,11,23,6
24/11/2018,0.9384,18,9.8,0,2018,11,24,7
25/11/2018,0.8833,18.5,8.2,0,2018,11,25,1
26/11/2018,1.0666,18.7,10,0,2018,11,26,2
27/11/2018,1.059,17,8.9,0,2018,11,27,3
28/11/2018,1.05821666666667,18.6,7.9,0,2018,11,28,4
29/11/2018,1.0619,18.5,6.4,0,2018,11,29,5
30/11/2018,1.07903333333333,17.7,12.1,0,2018,11,30,6
01/12/2018,0.970033333333333,16.8,8.9,0,2018,12,1,7
02/12/2018,0.906866666666667,18.3,6.7,0,2018,12,2,1
03/12/2018,1.0517,19.3,9.5,0,2018,12,3,2
04/12/2018,1.05721666666667,21.6,8.5,0,2018,12,4,3
05/12/2018,1.05123333333333,20.3,7.9,0,2018,12,5,4
06/12/2018,0.9232,18.8,9.4,1,2018,12,6,5
07/12/2018,0.998033333333333,18.4,10,0,2018,12,7,6
08/12/2018,0.954,15.2,7.8,1,2018,12,8,7
09/12/2018,0.90225,19,9.9,0,2018,12,9,1
10/12/2018,1.07153333333333,15.5,10.1,0,2018,12,10,2
11/12/2018,1.07428333333333,17.5,7.5,0,2018,12,11,3
12/12/2018,1.08243333333333,19.5,8,0,2018,12,12,4
13/12/2018,1.10375,16.7,11.3,0,2018,12,13,5
14/12/2018,1.13656666666667,12.9,9.8,0,2018,12,14,6
15/12/2018,0.992266666666667,16.2,8.4,0,2018,12,15,7
16/12/2018,0.9257,18.6,13.3,0,2018,12,16,1
17/12/2018,1.08238333333333,16.5,7.1,0,2018,12,17,2
18/12/2018,1.11641666666667,16.6,5.8,0,2018,12,18,3
19/12/2018,1.10775,18.4,9.1,0,2018,12,19,4
20/12/2018,1.1204,17.1,7.2,0,2018,12,20,5
21/12/2018,1.08941666666667,16.4,4,0,2018,12,21,6
22/12/2018,0.994266666666667,17.6,7.5,0,2018,12,22,7
23/12/2018,0.945916666666667,17.6,5.7,0,2018,12,23,1
24/12/2018,1.02521666666667,19.6,9.9,0,2018,12,24,2
25/12/2018,0.895683333333333,16.2,7.9,1,2018,12,25,3
26/12/2018,0.9938,17.6,5.8,0,2018,12,26,4
27/12/2018,1.05433333333333,17.7,5.6,0,2018,12,27,5
28/12/2018,1.06258333333333,17.3,6.4,0,2018,12,28,6
29/12/2018,1.03308333333333,15.6,6.7,0,2018,12,29,7
30/12/2018,0.968116666666667,16.2,6.7,0,2018,12,30,1
31/12/2018,1.06361666666667,16,6.5,0,2018,12,31,2
01/01/2019,0.927516666666667,17.2,7.2,1,2019,1,1,3
02/01/2019,1.10836666666667,15.1,8.3,0,2019,1,2,4
03/01/2019,1.16955,13.1,4.3,0,2019,1,3,5
04/01/2019,1.17648333333333,12.6,5.6,0,2019,1,4,6
05/01/2019,1.06813333333333,15.2,5.3,0,2019,1,5,7
06/01/2019,0.9714,16.6,8,0,2019,1,6,1
07/01/2019,1.18725,11.7,7.3,0,2019,1,7,2
08/01/2019,1.19935,14.6,5.7,0,2019,1,8,3
09/01/2019,1.22201666666667,14.4,7.1,0,2019,1,9,4
10/01/2019,1.29876666666667,9.5,3.8,0,2019,1,10,5
11/01/2019,1.30306666666667,9.5,5.2,0,2019,1,11,6
12/01/2019,1.1725,13.2,6.7,0,2019,1,12,7
13/01/2019,1.06408333333333,14.2,7.6,0,2019,1,13,1
14/01/2019,1.21301666666667,15.9,9.8,0,2019,1,14,2
15/01/2019,1.203,14.8,5,0,2019,1,15,3
16/01/2019,1.2111,15,3.7,0,2019,1,16,4
17/01/2019,1.02223333333333,16.8,8.5,0,2019,1,17,5
18/01/2019,1.15786666666667,13.5,8,0,2019,1,18,6
19/01/2019,1.07691666666667,14.4,3.8,0,2019,1,19,7
20/01/2019,1.0983,11.9,4.2,0,2019,1,20,1
21/01/2019,1.25438333333333,12.7,7.4,0,2019,1,21,2
22/01/2019,1.2763,12.4,5.6,0,2019,1,22,3
23/01/2019,1.33611666666667,11.4,2.9,0,2019,1,23,4
24/01/2019,1.40065,8.3,3.6,0,2019,1,24,5
25/01/2019,1.33856666666667,12.4,6.9,0,2019,1,25,6
26/01/2019,1.12108333333333,16.8,9.2,0,2019,1,26,7
27/01/2019,1.0249,16.9,8.3,0,2019,1,27,1
28/01/2019,1.2352,14.2,6.1,0,2019,1,28,2
29/01/2019,1.29555,11.6,7.8,0,2019,1,29,3
30/01/2019,1.26688333333333,13.9,7.5,0,2019,1,30,4
31/01/2019,1.20525,18.9,10.8,0,2019,1,31,5
01/02/2019,1.20683333333333,17.1,9.3,0,2019,2,1,6
02/02/2019,1.10455,14.8,7.3,0,2019,2,2,7
03/02/2019,1.08095,12.8,6.4,0,2019,2,3,1
04/02/2019,1.26526666666667,11.8,6.8,0,2019,2,4,2
05/02/2019,1.28868333333333,14.4,6.7,0,2019,2,5,3
06/02/2019,1.19515,16.4,7.7,0,2019,2,6,4
07/02/2019,1.1991,16.9,7.6,0,2019,2,7,5
08/02/2019,1.15515,15.1,6.5,0,2019,2,8,6
09/02/2019,1.0548,14.9,11.1,0,2019,2,9,7
10/02/2019,0.986883333333333,16,10.8,0,2019,2,10,1
11/02/2019,1.1583,14.1,9.6,0,2019,2,11,2
12/02/2019,1.17648333333333,13.9,2.5,0,2019,2,12,3
13/02/2019,1.16778333333333,17.7,1.9,0,2019,2,13,4
14/02/2019,1.18151666666667,15.3,2,0,2019,2,14,5
15/02/2019,1.16265,17.5,1.6,0,2019,2,15,6
16/02/2019,1.04963333333333,16.1,4.1,0,2019,2,16,7
17/02/2019,0.999916666666667,15.6,7.9,0,2019,2,17,1
18/02/2019,1.15241666666667,16.2,8.2,0,2019,2,18,2
19/02/2019,1.18396666666667,15.1,5.9,0,2019,2,19,3
20/02/2019,1.19056666666667,14.6,5.7,0,2019,2,20,4
21/02/2019,1.1883,14.1,5.6,0,2019,2,21,5
22/02/2019,1.14906666666667,19.2,6,0,2019,2,22,6
23/02/2019,1.02186666666667,20.2,8,0,2019,2,23,7
24/02/2019,0.9436,14.7,6.1,0,2019,2,24,1
25/02/2019,1.11261666666667,16.1,5.1,0,2019,2,25,2
26/02/2019,1.1062,17.2,5,0,2019,2,26,3
27/02/2019,1.11613333333333,16.7,6.7,0,2019,2,27,4
28/02/2019,1.0973,19.2,5.6,0,2019,2,28,5
01/03/2019,0.9609,18.2,6.2,0,2019,3,1,6
02/03/2019,0.974333333333333,17.6,6.5,0,2019,3,2,7
03/03/2019,0.922,16.6,7.1,0,2019,3,3,1
04/03/2019,1.0665,19.2,11.1,0,2019,3,4,2
05/03/2019,1.05385,16.3,9.3,0,2019,3,5,3
06/03/2019,1.09165,18,11,0,2019,3,6,4
07/03/2019,1.0774,17.7,10.4,0,2019,3,7,5
08/03/2019,1.06063333333333,18.1,5.1,0,2019,3,8,6
09/03/2019,0.966533333333334,17.7,5,0,2019,3,9,7
10/03/2019,0.898216666666667,18,7.4,0,2019,3,10,1
11/03/2019,1.085,15.6,7.8,0,2019,3,11,2
12/03/2019,1.07733333333333,16.6,8.8,0,2019,3,12,3
13/03/2019,1.13085,15.4,6.4,0,2019,3,13,4
14/03/2019,1.1031,16.6,8.3,0,2019,3,14,5
15/03/2019,1.07145,19.7,7.7,0,2019,3,15,6
16/03/2019,0.979366666666667,17.3,4.7,0,2019,3,16,7
17/03/2019,0.898183333333333,21.1,10.7,0,2019,3,17,1
18/03/2019,1.11568333333333,14.8,9.6,0,2019,3,18,2
19/03/2019,1.18185,12.7,7.9,0,2019,3,19,3
20/03/2019,1.16051666666667,15.1,9.2,0,2019,3,20,4
21/03/2019,1.15326666666667,15.6,11,0,2019,3,21,5
22/03/2019,1.11853333333333,17.9,11.1,0,2019,3,22,6
23/03/2019,0.990566666666667,20.9,7.2,0,2019,3,23,7
24/03/2019,0.919633333333333,19.1,4.9,0,2019,3,24,1
25/03/2019,1.06678333333333,19.2,5.4,0,2019,3,25,2
26/03/2019,1.11488333333333,14.4,6.5,0,2019,3,26,3
27/03/2019,1.108,16.5,7,0,2019,3,27,4
28/03/2019,1.11941666666667,16.7,7.1,0,2019,3,28,5
29/03/2019,1.10735,17.4,6.1,0,2019,3,29,6
30/03/2019,1.01553333333333,17.5,8.6,0,2019,3,30,7
31/03/2019,0.915966666666667,17.3,10.1,0,2019,3,31,1
01/04/2019,1.10026666666667,17.8,8.7,0,2019,4,1,2
02/04/2019,1.10775,18.2,5.6,0,2019,4,2,3
03/04/2019,1.09988333333333,18,11,0,2019,4,3,4
04/04/2019,1.13461666666667,15.6,2.8,0,2019,4,4,5
05/04/2019,1.12708333333333,17.4,3,0,2019,4,5,6
06/04/2019,1.04738333333333,17,10.8,0,2019,4,6,7
07/04/2019,1.00703333333333,16.5,6.8,0,2019,4,7,1
08/04/2019,1.13666666666667,18.1,5.6,0,2019,4,8,2
09/04/2019,1.1406,19.1,8.3,0,2019,4,9,3
10/04/2019,1.15941666666667,17.9,8,0,2019,4,10,4
11/04/2019,1.16725,18.7,10.8,0,2019,4,11,5
12/04/2019,1.16208333333333,16.6,7.8,0,2019,4,12,6
13/04/2019,1.05135,18.2,8.7,0,2019,4,13,7
14/04/2019,0.9939,21.2,8.6,0,2019,4,14,1
15/04/2019,1.14368333333333,18.7,6.6,0,2019,4,15,2
16/04/2019,1.18406666666667,19.2,9.3,0,2019,4,16,3
17/04/2019,1.16983333333333,18.7,9.5,0,2019,4,17,4
18/04/2019,1.09336666666667,17.9,13.7,0,2019,4,18,5
19/04/2019,1.0412,18.9,14.8,1,2019,4,19,6
20/04/2019,1.06695,18.1,14.8,0,2019,4,20,7
21/04/2019,1.03288333333333,15.9,13.9,0,2019,4,21,1
22/04/2019,1.08936666666667,16.1,13.8,0,2019,4,22,2
23/04/2019,1.16838333333333,18.7,13.5,0,2019,4,23,3
24/04/2019,1.15935,18.6,13.7,0,2019,4,24,4
25/04/2019,1.1717,19.2,13.5,0,2019,4,25,5
26/04/2019,1.1498,20.4,9.8,0,2019,4,26,6
27/04/2019,1.06688333333333,19.1,7.5,0,2019,4,27,7
28/04/2019,1.00915,17.4,8.5,0,2019,4,28,1
29/04/2019,1.17643333333333,18.4,8.1,0,2019,4,29,2
30/04/2019,1.20886666666667,19.9,9.1,0,2019,4,30,3
01/05/2019,1.0818,20.2,9.7,1,2019,5,1,4
02/05/2019,1.21826666666667,19.9,9.9,0,2019,5,2,5
03/05/2019,1.24695,19.9,10.4,0,2019,5,3,6
04/05/2019,1.16691666666667,19.7,10.2,0,2019,5,4,7
05/05/2019,1.12155,17.3,9.8,0,2019,5,5,1
06/05/2019,1.28223333333333,18.7,10.7,0,2019,5,6,2
07/05/2019,1.2769,19.1,11,0,2019,5,7,3
08/05/2019,1.30006666666667,20.8,14.5,0,2019,5,8,4
09/05/2019,1.291,22.1,14.6,0,2019,5,9,5
10/05/2019,1.29201666666667,26.1,14.9,0,2019,5,10,6
11/05/2019,1.21621666666667,24.5,14.8,0,2019,5,11,7
12/05/2019,1.13585,20.9,15.2,0,2019,5,12,1
13/05/2019,1.2606,18.7,12.9,0,2019,5,13,2
14/05/2019,1.29418333333333,23,13.3,0,2019,5,14,3
15/05/2019,1.29313333333333,21.1,8.2,0,2019,5,15,4
16/05/2019,1.31291666666667,19.2,5.4,0,2019,5,16,5
17/05/2019,1.32113333333333,21.5,12.4,0,2019,5,17,6
18/05/2019,1.23123333333333,19.3,10.5,0,2019,5,18,7
19/05/2019,1.18261666666667,20.4,7.8,0,2019,5,19,1
20/05/2019,1.30303333333333,21.5,8.6,0,2019,5,20,2
21/05/2019,1.3199,NaN,NaN,0,2019,5,21,3
22/05/2019,1.32773333333333,24.2,9.9,0,2019,5,22,4
23/05/2019,1.34395,24.2,12.5,0,2019,5,23,5
24/05/2019,1.35251666666667,25.2,9.8,0,2019,5,24,6
25/05/2019,1.27573333333333,20.8,15.5,0,2019,5,25,7
26/05/2019,1.21106666666667,21.5,15.6,0,2019,5,26,1
27/05/2019,1.35216666666667,23.9,14.6,0,2019,5,27,2
28/05/2019,1.37933333333333,22.6,13.7,0,2019,5,28,3
29/05/2019,1.37041666666667,21.1,13.6,0,2019,5,29,4
30/05/2019,1.3723,23.4,13.3,0,2019,5,30,5
31/05/2019,1.37778333333333,25.4,11.8,0,2019,5,31,6
01/06/2019,1.30778333333333,25.2,11,0,2019,6,1,7
02/06/2019,1.25663333333333,25.4,11.7,0,2019,6,2,1
03/06/2019,1.40671666666667,25.8,14.4,0,2019,6,3,2
04/06/2019,1.45411666666667,27.3,14.6,0,2019,6,4,3
05/06/2019,1.48311666666667,25,15.9,0,2019,6,5,4
06/06/2019,1.46453333333333,23.4,15.5,0,2019,6,6,5
07/06/2019,1.49736666666667,25.2,16.2,0,2019,6,7,6
08/06/2019,1.38876666666667,23,17.6,0,2019,6,8,7
09/06/2019,1.3538,29.4,18,0,2019,6,9,1
10/06/2019,1.45713333333333,24,15.3,0,2019,6,10,2
11/06/2019,1.48676666666667,24,13.8,0,2019,6,11,3
12/06/2019,1.46705,21.3,15.1,0,2019,6,12,4
13/06/2019,1.49598333333333,23.6,14.7,0,2019,6,13,5
14/06/2019,1.54766666666667,24.4,18.5,0,2019,6,14,6
15/06/2019,1.4576,25.7,17.7,0,2019,6,15,7
16/06/2019,1.36513333333333,25,16.4,0,2019,6,16,1
17/06/2019,1.54358333333333,27.8,16.4,0,2019,6,17,2
18/06/2019,1.57788333333333,27.5,15.3,0,2019,6,18,3
19/06/2019,1.59821666666667,25.7,15.3,0,2019,6,19,4
20/06/2019,1.63755,26.4,18.4,0,2019,6,20,5
21/06/2019,1.64113333333333,25.9,18.3,0,2019,6,21,6
22/06/2019,1.53508333333333,25.6,18.1,0,2019,6,22,7
23/06/2019,1.47393333333333,27.7,16.2,0,2019,6,23,1
24/06/2019,1.5986,28,19.9,0,2019,6,24,2
25/06/2019,1.69863333333333,28.4,19.7,0,2019,6,25,3
26/06/2019,1.7842,29.9,21.9,0,2019,6,26,4
27/06/2019,1.85276666666667,33,20,0,2019,6,27,5
28/06/2019,1.89655,32.8,17.8,0,2019,6,28,6
29/06/2019,1.84216666666667,33,20.7,0,2019,6,29,7
30/06/2019,1.76021666666667,33.5,18.7,0,2019,6,30,1
01/07/2019,1.97086666666667,32.8,19.7,0,2019,7,1,2
02/07/2019,1.99556666666667,32,21.2,0,2019,7,2,3
03/07/2019,2.00848333333333,31.7,19.9,0,2019,7,3,4
04/07/2019,2.04616666666667,32,22.4,0,2019,7,4,5
05/07/2019,2.06198333333333,31.1,22.1,0,2019,7,5,6
06/07/2019,1.97465,28.9,21.4,0,2019,7,6,7
07/07/2019,1.93301666666667,34.4,24.8,0,2019,7,7,1
08/07/2019,2.15856666666667,35.3,24.7,0,2019,7,8,2
09/07/2019,2.12496666666667,29.2,21.7,0,2019,7,9,3
10/07/2019,2.03646666666667,30.6,20.7,0,2019,7,10,4
11/07/2019,2.04333333333333,31.5,20.7,0,2019,7,11,5
12/07/2019,2.06953333333333,31.9,20.2,0,2019,7,12,6
13/07/2019,1.93546666666667,30.8,21.8,0,2019,7,13,7
14/07/2019,1.8079,30.9,21.4,0,2019,7,14,1
15/07/2019,1.9179,29.1,20.3,0,2019,7,15,2
16/07/2019,1.9225,29.8,19.5,0,2019,7,16,3
17/07/2019,1.94345,29.3,17.2,0,2019,7,17,4
18/07/2019,1.99598333333333,30.6,20.8,0,2019,7,18,5
19/07/2019,1.9974,29.3,20.4,0,2019,7,19,6
20/07/2019,1.91866666666667,30.1,22,0,2019,7,20,7
21/07/2019,1.85176666666667,31,22.4,0,2019,7,21,1
22/07/2019,2.07083333333333,33.5,22.5,0,2019,7,22,2
23/07/2019,2.09858333333333,33.3,20.7,0,2019,7,23,3
24/07/2019,2.15875,31.8,21.6,0,2019,7,24,4
25/07/2019,2.16603333333333,32.9,20.9,0,2019,7,25,5
26/07/2019,2.16081666666667,30.7,22.8,0,2019,7,26,6
27/07/2019,1.98585,29.3,18.7,0,2019,7,27,7
28/07/2019,1.72196666666667,26.6,19.6,0,2019,7,28,1
29/07/2019,1.9324,28.5,20.3,0,2019,7,29,2
30/07/2019,1.99066666666667,29.9,20.5,0,2019,7,30,3
31/07/2019,1.91551666666667,27.7,22.4,0,2019,7,31,4
01/08/2019,2.02423333333333,32,22.7,0,2019,8,1,5
02/08/2019,2.01995,29.4,19.7,0,2019,8,2,6
03/08/2019,1.92375,32,18.9,0,2019,8,3,7
04/08/2019,1.88658333333333,32.4,20,0,2019,8,4,1
05/08/2019,2.12566666666667,32.2,20.4,0,2019,8,5,2
06/08/2019,2.22343333333333,30.1,23.5,0,2019,8,6,3
07/08/2019,2.2394,30.7,23.5,0,2019,8,7,4
08/08/2019,2.27908333333333,30.1,22.1,0,2019,8,8,5
09/08/2019,2.31823333333333,30.4,24.2,0,2019,8,9,6
10/08/2019,2.21553333333333,32.2,24.2,0,2019,8,10,7
11/08/2019,2.12033333333333,31.5,23.8,0,2019,8,11,1
12/08/2019,2.11675,26.9,22.8,0,2019,8,12,2
13/08/2019,1.90281666666667,26.9,18.6,0,2019,8,13,3
14/08/2019,1.94103333333333,28.1,18.4,0,2019,8,14,4
15/08/2019,1.86438333333333,30.2,20,1,2019,8,15,5
16/08/2019,1.95738333333333,28.7,20.3,0,2019,8,16,6
17/08/2019,1.9787,30,21.7,0,2019,8,17,7
18/08/2019,1.93981666666667,31.1,23.2,0,2019,8,18,1
19/08/2019,2.15606666666667,30.6,22.2,0,2019,8,19,2
20/08/2019,2.07583333333333,29.5,22.1,0,2019,8,20,3
21/08/2019,1.89131666666667,27.5,18.5,0,2019,8,21,4
22/08/2019,1.89208333333333,28.3,18.7,0,2019,8,22,5
23/08/2019,1.92098333333333,29.7,19.4,0,2019,8,23,6
24/08/2019,1.8683,29.3,20.7,0,2019,8,24,7
25/08/2019,1.78351666666667,29.6,20,0,2019,8,25,1
26/08/2019,1.94493333333333,29.9,20.4,0,2019,8,26,2
27/08/2019,1.89243333333333,29,19.6,0,2019,8,27,3
28/08/2019,1.83275,28.5,21,0,2019,8,28,4
29/08/2019,1.88996666666667,30,21,0,2019,8,29,5
30/08/2019,1.91965,30.2,21,0,2019,8,30,6
31/08/2019,1.84365,30.9,20.3,0,2019,8,31,7
01/09/2019,1.73928333333333,30.2,20.5,0,2019,9,1,1
02/09/2019,1.81651666666667,28.5,20.7,0,2019,9,2,2
03/09/2019,1.7694,28.3,19,0,2019,9,3,3
04/09/2019,1.7781,30.5,18.8,0,2019,9,4,4
05/09/2019,1.71333333333333,27.4,18.6,0,2019,9,5,5
06/09/2019,1.61856666666667,25,17.1,0,2019,9,6,6
07/09/2019,1.50068333333333,25.3,13.7,0,2019,9,7,7
08/09/2019,1.40658333333333,25.5,13.6,0,2019,9,8,1
09/09/2019,1.53638333333333,27.1,17.8,0,2019,9,9,2
10/09/2019,1.586,26.8,15.7,0,2019,9,10,3
11/09/2019,1.53718333333333,25.1,16.9,0,2019,9,11,4
12/09/2019,1.56783333333333,25.8,21.5,0,2019,9,12,5
13/09/2019,1.61233333333333,27.4,21,0,2019,9,13,6
14/09/2019,1.53446666666667,27.2,19.1,0,2019,9,14,7
15/09/2019,1.50976666666667,27.6,21.8,0,2019,9,15,1
16/09/2019,1.69411666666667,27.6,21.6,0,2019,9,16,2
17/09/2019,1.75191666666667,27.9,21.9,0,2019,9,17,3
18/09/2019,1.74246666666667,27.7,20.3,0,2019,9,18,4
19/09/2019,1.71746666666667,27.1,19.7,0,2019,9,19,5
20/09/2019,1.67963333333333,26.3,20.2,0,2019,9,20,6
21/09/2019,1.64853333333333,28.1,22.2,0,2019,9,21,7
22/09/2019,1.54651666666667,27.1,21.6,0,2019,9,22,1
23/09/2019,1.61633333333333,25.5,17.1,0,2019,9,23,2
24/09/2019,1.63373333333333,26.2,19.1,0,2019,9,24,3
25/09/2019,1.59623333333333,27.4,17.2,0,2019,9,25,4
26/09/2019,1.55628333333333,25.6,16.6,0,2019,9,26,5
27/09/2019,1.57996666666667,26.4,17.7,0,2019,9,27,6
28/09/2019,1.49138333333333,27.2,18.4,0,2019,9,28,7
29/09/2019,1.41158333333333,25.9,18.2,0,2019,9,29,1
30/09/2019,1.55215,26.4,19,0,2019,9,30,2
01/10/2019,1.55256666666667,26.2,19.1,0,2019,10,1,3
02/10/2019,1.46986666666667,24.1,19.9,0,2019,10,2,4
03/10/2019,1.42746666666667,24.4,14.9,0,2019,10,3,5
04/10/2019,1.39488333333333,24.3,11.8,0,2019,10,4,6
05/10/2019,1.29538333333333,23.9,15.7,0,2019,10,5,7
06/10/2019,1.22545,24,16.2,0,2019,10,6,1
07/10/2019,1.31726666666667,21,15.5,0,2019,10,7,2
08/10/2019,1.32601666666667,24.5,14.2,0,2019,10,8,3
09/10/2019,1.34321666666667,24.7,16.6,0,2019,10,9,4
10/10/2019,1.32731666666667,22.8,14.1,0,2019,10,10,5
11/10/2019,1.33533333333333,24.6,13.7,0,2019,10,11,6
12/10/2019,1.23088333333333,24.6,18.8,1,2019,10,12,7
13/10/2019,1.189,25.6,20.2,0,2019,10,13,1
14/10/2019,1.35966666666667,26.8,19.7,0,2019,10,14,2
15/10/2019,1.28125,22.1,11.9,0,2019,10,15,3
16/10/2019,1.2435,22.8,11.2,0,2019,10,16,4
17/10/2019,1.25295,23.8,17.2,0,2019,10,17,5
18/10/2019,1.2686,24.3,19,0,2019,10,18,6
19/10/2019,1.15873333333333,24.5,18.9,0,2019,10,19,7
20/10/2019,1.0762,25.5,18.2,0,2019,10,20,1
21/10/2019,1.18981666666667,19.9,15.3,0,2019,10,21,2
22/10/2019,1.20406666666667,25,16,0,2019,10,22,3
23/10/2019,1.17766666666667,20.5,15.8,0,2019,10,23,4
24/10/2019,1.14905,22.1,13.5,0,2019,10,24,5
25/10/2019,1.12678333333333,20.9,13.7,0,2019,10,25,6
26/10/2019,1.03133333333333,22.6,14.2,0,2019,10,26,7
27/10/2019,NaN,22.9,14.3,0,2019,10,27,1
28/10/2019,1.07331666666667,22.7,12.7,0,2019,10,28,2
29/10/2019,1.08513333333333,22.9,16.7,0,2019,10,29,3
30/10/2019,1.05491666666667,22.9,13.2,0,2019,10,30,4
31/10/2019,1.04563333333333,23.2,16.3,0,2019,10,31,5
01/11/2019,0.903933333333333,22.7,15.2,1,2019,11,1,6
02/11/2019,0.90785,24,19.7,0,2019,11,2,7
03/11/2019,0.8379,22.9,14.3,0,2019,11,3,1
04/11/2019,0.966133333333333,22.4,17.2,0,2019,11,4,2
05/11/2019,0.969883333333333,19.5,13.1,0,2019,11,5,3
06/11/2019,0.958316666666667,19,9.5,0,2019,11,6,4
07/11/2019,0.9724,20,11.3,0,2019,11,7,5
