FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
07/11/2019,9.97018333333333,24.3,19,0,2019,11,7,5
08/11/2019,10.0231333333333,24.6,20.1,0,2019,11,8,6
09/11/2019,9.4311,23.6,18.9,0,2019,11,9,7
10/11/2019,8.7093,23.7,19.4,0,2019,11,10,1
11/11/2019,9.87606666666667,22.9,19.4,0,2019,11,11,2
12/11/2019,10.0225333333333,23.7,19.2,0,2019,11,12,3
13/11/2019,9.97295,23.5,19.5,0,2019,11,13,4
14/11/2019,9.98001666666667,22.6,18.6,0,2019,11,14,5
15/11/2019,9.78276666666666,21.5,16.6,0,2019,11,15,6
16/11/2019,9.13356666666667,22,16.3,0,2019,11,16,7
17/11/2019,8.57986666666667,21.4,16.7,0,2019,11,17,1
18/11/2019,9.65966666666667,22,16.9,0,2019,11,18,2
19/11/2019,9.87701666666667,22.7,15.3,0,2019,11,19,3
20/11/2019,9.88821666666666,24.4,15.7,0,2019,11,20,4
21/11/2019,9.94726666666667,NaN,NaN,0,2019,11,21,5
22/11/2019,9.9716,24.9,16.7,0,2019,11,22,6
23/11/2019,9.40801666666667,25.7,17.9,0,2019,11,23,7
24/11/2019,8.75173333333333,23.9,19,0,2019,11,24,1
25/11/2019,9.59833333333334,23,18.2,0,2019,11,25,2
26/11/2019,9.6187,22.9,18.9,0,2019,11,26,3
27/11/2019,9.72531666666667,22.7,18.8,0,2019,11,27,4
28/11/2019,9.83198333333333,22.6,17.7,0,2019,11,28,5
29/11/2019,9.95828333333333,25.4,18.6,0,2019,11,29,6
30/11/2019,9.48081666666667,25.9,18.9,0,2019,11,30,7
01/12/2019,8.9919,22.8,18,0,2019,12,1,1
02/12/2019,9.8017,22.4,16.7,0,2019,12,2,2
03/12/2019,9.76811666666667,21.6,16.2,0,2019,12,3,3
04/12/2019,9.79491666666667,22.2,17,0,2019,12,4,4
05/12/2019,9.75491666666667,19.9,15.5,0,2019,12,5,5
06/12/2019,9.07278333333334,20.9,15.3,1,2019,12,6,6
07/12/2019,9.18291666666667,21.3,16.4,0,2019,12,7,7
08/12/2019,8.74621666666667,21.7,17.9,0,2019,12,8,1
09/12/2019,9.57478333333333,21.9,17.4,1,2019,12,9,2
10/12/2019,9.6807,21.5,16.7,0,2019,12,10,3
11/12/2019,9.75735,21.9,17.6,0,2019,12,11,4
12/12/2019,9.85215,21.5,17.4,0,2019,12,12,5
13/12/2019,9.74673333333333,20.7,17.3,0,2019,12,13,6
14/12/2019,9.36858333333333,NaN,NaN,0,2019,12,14,7
15/12/2019,9.0209,20.9,15.1,0,2019,12,15,1
16/12/2019,9.57688333333333,22.8,14.8,0,2019,12,16,2
17/12/2019,9.68525,22.7,14.7,0,2019,12,17,3
18/12/2019,9.70778333333333,21.3,14.3,0,2019,12,18,4
19/12/2019,9.7006,21.7,14.3,0,2019,12,19,5
20/12/2019,9.69096666666666,21.5,15.2,0,2019,12,20,6
21/12/2019,9.25891666666667,22.7,14.6,0,2019,12,21,7
22/12/2019,8.837,22.7,18.2,0,2019,12,22,1
23/12/2019,9.65668333333334,21.3,15.7,0,2019,12,23,2
24/12/2019,9.58503333333334,27.8,15.8,0,2019,12,24,3
25/12/2019,8.2537,23.6,16.6,1,2019,12,25,4
26/12/2019,9.56163333333333,23.4,16.7,0,2019,12,26,5
27/12/2019,9.66811666666666,24.3,17.3,0,2019,12,27,6
28/12/2019,9.35935,23.4,17.5,0,2019,12,28,7
29/12/2019,8.88363333333333,22.9,15.8,0,2019,12,29,1
30/12/2019,9.6812,23.4,16.3,0,2019,12,30,2
31/12/2019,9.70231666666667,21.2,15.7,0,2019,12,31,3
01/01/2020,8.26406666666667,20,15.1,1,2020,1,1,4
02/01/2020,9.53056666666667,19.5,14.7,0,2020,1,2,5
03/01/2020,9.75108333333333,20,15.8,0,2020,1,3,6
04/01/2020,9.39206666666667,20.1,14.8,0,2020,1,4,7
05/01/2020,9.02525,21.3,16.1,0,2020,1,5,1
06/01/2020,8.34181666666667,21.2,16.1,0,2020,1,6,2
07/01/2020,9.73335,20.3,16.5,0,2020,1,7,3
08/01/2020,9.89365,20.8,17,0,2020,1,8,4
09/01/2020,9.91883333333333,21.4,16.2,0,2020,1,9,5
10/01/2020,9.91053333333333,20.8,16.3,0,2020,1,10,6
11/01/2020,9.36206666666667,20.3,16.3,0,2020,1,11,7
12/01/2020,8.78393333333333,20.5,16.4,0,2020,1,12,1
13/01/2020,9.69391666666667,22.1,14.4,0,2020,1,13,2
14/01/2020,9.7766,21.8,14.3,0,2020,1,14,3
15/01/2020,9.8204,21,12.6,0,2020,1,15,4
16/01/2020,9.81671666666667,21.1,12.9,0,2020,1,16,5
17/01/2020,9.8204,20.3,14.4,0,2020,1,17,6
18/01/2020,9.37006666666667,20.9,14.8,0,2020,1,18,7
19/01/2020,8.74923333333333,21.7,14.5,0,2020,1,19,1
20/01/2020,9.78898333333333,21,14.5,0,2020,1,20,2
21/01/2020,9.89028333333333,18.5,13.9,0,2020,1,21,3
22/01/2020,9.89621666666667,19.6,12.5,0,2020,1,22,4
23/01/2020,9.89713333333333,20.2,12.1,0,2020,1,23,5
24/01/2020,9.84155,20.3,13.2,0,2020,1,24,6
25/01/2020,9.35761666666667,20.9,13,0,2020,1,25,7
26/01/2020,8.81643333333333,20.7,15.4,0,2020,1,26,1
27/01/2020,9.81421666666667,19.8,15.1,0,2020,1,27,2
28/01/2020,9.79401666666667,20.7,14.4,0,2020,1,28,3
29/01/2020,9.79136666666667,22.4,14.6,0,2020,1,29,4
30/01/2020,9.83641666666667,23,10.8,0,2020,1,30,5
31/01/2020,9.74365,24,16.3,0,2020,1,31,6
01/02/2020,9.20173333333333,23.2,17.5,0,2020,2,1,7
02/02/2020,8.68143333333333,24.9,14.6,0,2020,2,2,1
03/02/2020,9.65266666666667,25.1,16.9,0,2020,2,3,2
04/02/2020,9.84376666666667,26.1,17.8,0,2020,2,4,3
05/02/2020,9.93898333333333,28,16.7,0,2020,2,5,4
06/02/2020,9.95381666666667,22.8,16.5,0,2020,2,6,5
07/02/2020,9.93688333333333,22,16.6,0,2020,2,7,6
08/02/2020,9.41146666666667,21.7,16.3,0,2020,2,8,7
09/02/2020,8.86553333333333,22.2,17.3,0,2020,2,9,1
10/02/2020,9.85645,21.5,16.9,0,2020,2,10,2
11/02/2020,9.89558333333333,25.4,15.8,0,2020,2,11,3
12/02/2020,9.91133333333333,22.6,16.9,0,2020,2,12,4
13/02/2020,9.90243333333333,25.4,16.8,0,2020,2,13,5
14/02/2020,9.92326666666667,23.4,16.8,0,2020,2,14,6
15/02/2020,9.37203333333333,21.7,16.1,0,2020,2,15,7
16/02/2020,8.74608333333333,21.9,16.6,0,2020,2,16,1
17/02/2020,9.80768333333333,22.5,17.3,0,2020,2,17,2
18/02/2020,9.91571666666667,20.4,17,0,2020,2,18,3
19/02/2020,9.96586666666667,21.3,17,0,2020,2,19,4
20/02/2020,9.95268333333333,21.4,16.4,0,2020,2,20,5
21/02/2020,9.77221666666667,21.5,15,0,2020,2,21,6
22/02/2020,9.2287,25.4,16,0,2020,2,22,7
23/02/2020,8.77688333333333,25.3,22.3,0,2020,2,23,1
24/02/2020,9.87485,28.3,20.2,0,2020,2,24,2
25/02/2020,9.41671666666667,28.4,17.6,0,2020,2,25,3
26/02/2020,10.065,21.2,17.3,0,2020,2,26,4
27/02/2020,10.1131166666667,21.3,15.9,0,2020,2,27,5
28/02/2020,9.92968333333333,21.7,15.4,0,2020,2,28,6
29/02/2020,9.38655,21.3,16.2,0,2020,2,29,7
01/03/2020,8.76998333333333,21.1,15.4,0,2020,3,1,1
02/03/2020,9.75946666666666,23.3,17,0,2020,3,2,2
03/03/2020,9.79718333333333,22.5,17.5,0,2020,3,3,3
04/03/2020,9.76193333333334,23.3,16.2,0,2020,3,4,4
05/03/2020,9.90191666666667,22,17.3,0,2020,3,5,5
06/03/2020,9.8365,20.3,16.2,0,2020,3,6,6
07/03/2020,9.21921666666666,21.9,16.9,0,2020,3,7,7
08/03/2020,8.64391666666667,23.6,16.8,0,2020,3,8,1
09/03/2020,9.76811666666667,24.4,17.5,0,2020,3,9,2
10/03/2020,9.76915,22.5,16.1,0,2020,3,10,3
11/03/2020,9.81903333333334,24.5,15.4,0,2020,3,11,4
12/03/2020,9.87671666666667,24.2,16.5,0,2020,3,12,5
13/03/2020,9.87628333333333,21.6,17.4,0,2020,3,13,6
14/03/2020,9.23041666666667,21.5,16.8,0,2020,3,14,7
15/03/2020,8.51521666666667,21.7,16.1,0,2020,3,15,1
16/03/2020,9.12165,21.9,16.6,0,2020,3,16,2
17/03/2020,9.07726666666667,19.8,14,0,2020,3,17,3
18/03/2020,8.95331666666667,21.7,14.4,0,2020,3,18,4
19/03/2020,8.80553333333334,22.7,17.1,0,2020,3,19,5
20/03/2020,8.68883333333333,22.4,16.2,0,2020,3,20,6
21/03/2020,8.30976666666667,21,15.3,0,2020,3,21,7
22/03/2020,7.72523333333333,20.8,15.3,0,2020,3,22,1
23/03/2020,8.24838333333333,20.2,13,0,2020,3,23,2
24/03/2020,8.24245,23.2,15.6,0,2020,3,24,3
25/03/2020,8.28576666666667,20.8,15.4,0,2020,3,25,4
26/03/2020,8.27498333333333,20.3,14.1,0,2020,3,26,5
27/03/2020,8.13378333333333,21.5,13.7,0,2020,3,27,6
28/03/2020,7.80511666666667,21.1,13.9,0,2020,3,28,7
29/03/2020,7.0215,20.5,14.7,0,2020,3,29,1
30/03/2020,7.8269,22.4,14.5,0,2020,3,30,2
31/03/2020,7.87683333333333,21.6,15.4,0,2020,3,31,3
01/04/2020,7.88296666666667,21.7,16.8,0,2020,4,1,4
02/04/2020,7.83168333333333,21.6,16.8,0,2020,4,2,5
03/04/2020,7.80676666666667,23.9,15,0,2020,4,3,6
04/04/2020,7.49438333333333,23.3,16.6,0,2020,4,4,7
05/04/2020,7.16441666666667,24,16.7,0,2020,4,5,1
06/04/2020,7.75756666666667,24.5,18,0,2020,4,6,2
07/04/2020,7.84083333333333,23.4,18.5,0,2020,4,7,3
08/04/2020,7.8666,23.7,18.9,0,2020,4,8,4
09/04/2020,7.57445,24.6,19.3,0,2020,4,9,5
10/04/2020,7.44998333333333,24.7,19.7,1,2020,4,10,6
11/04/2020,7.68181666666667,24.3,18.5,0,2020,4,11,7
12/04/2020,7.29035,23.2,17.2,0,2020,4,12,1
13/04/2020,7.8137,23.4,16.7,0,2020,4,13,2
14/04/2020,7.85466666666667,NaN,NaN,0,2020,4,14,3
15/04/2020,7.86735,22.5,17.1,0,2020,4,15,4
16/04/2020,7.85675,23.7,15.5,0,2020,4,16,5
17/04/2020,7.82625,22.9,16.6,0,2020,4,17,6
18/04/2020,7.57676666666667,23.9,16.1,0,2020,4,18,7
19/04/2020,7.18575,23.3,15.9,0,2020,4,19,1
20/04/2020,7.75638333333333,24.6,16.8,0,2020,4,20,2
21/04/2020,7.83696666666667,22.6,18,0,2020,4,21,3
22/04/2020,7.80775,22.2,17,0,2020,4,22,4
23/04/2020,7.74913333333333,21.8,15.9,0,2020,4,23,5
24/04/2020,7.76666666666667,23.5,16.6,0,2020,4,24,6
25/04/2020,7.5249,22.9,16.6,0,2020,4,25,7
26/04/2020,7.05378333333333,22.2,15.5,0,2020,4,26,1
27/04/2020,7.62458333333333,22.5,15.6,0,2020,4,27,2
28/04/2020,7.64846666666666,24.3,16.4,0,2020,4,28,3
29/04/2020,7.73746666666667,23.3,17.5,0,2020,4,29,4
30/04/2020,7.71426666666667,24.8,17.4,0,2020,4,30,5
01/05/2020,7.22965,23.8,18.2,1,2020,5,1,6
02/05/2020,7.35315,22.9,17.6,0,2020,5,2,7
03/05/2020,7.01505,24.2,16.7,0,2020,5,3,1
04/05/2020,7.7589,24.3,17.3,0,2020,5,4,2
05/05/2020,7.848,24.3,17.6,0,2020,5,5,3
06/05/2020,7.9091,23.6,18.2,0,2020,5,6,4
07/05/2020,7.90091666666667,23.7,17.5,0,2020,5,7,5
08/05/2020,7.80776666666667,24.6,16.8,0,2020,5,8,6
09/05/2020,7.43383333333333,26.7,16.8,0,2020,5,9,7
10/05/2020,7.16366666666667,27,18.4,0,2020,5,10,1
11/05/2020,7.92776666666667,25.9,19.2,0,2020,5,11,2
12/05/2020,7.9555,24,18.9,0,2020,5,12,3
13/05/2020,8.15766666666667,NaN,NaN,0,2020,5,13,4
14/05/2020,7.9978,23.9,16.9,0,2020,5,14,5
15/05/2020,7.97623333333333,24.4,17.2,0,2020,5,15,6
16/05/2020,7.44911666666667,24.1,17.7,0,2020,5,16,7
17/05/2020,7.12093333333333,23,17.8,0,2020,5,17,1
18/05/2020,8.00985,24.5,17.7,0,2020,5,18,2
19/05/2020,8.15281666666667,25,18.5,0,2020,5,19,3
20/05/2020,8.17011666666667,25.7,18.9,0,2020,5,20,4
21/05/2020,8.16515,24.3,18.3,0,2020,5,21,5
22/05/2020,8.1502,25.3,18,0,2020,5,22,6
23/05/2020,7.72098333333333,26.7,20,0,2020,5,23,7
24/05/2020,7.3451,27.1,20,0,2020,5,24,1
25/05/2020,8.3567,26.7,19.1,0,2020,5,25,2
26/05/2020,8.4891,25.3,19,0,2020,5,26,3
27/05/2020,8.38553333333333,24.4,17.9,0,2020,5,27,4
28/05/2020,8.40876666666667,24.3,18.5,0,2020,5,28,5
29/05/2020,8.34115,25.3,18.4,0,2020,5,29,6
30/05/2020,7.68085,24.8,19.5,0,2020,5,30,7
31/05/2020,7.29586666666667,25.2,18,0,2020,5,31,1
01/06/2020,8.39823333333333,25.6,17.5,0,2020,6,1,2
02/06/2020,8.4195,25.4,18.8,0,2020,6,2,3
03/06/2020,8.56811666666667,26,19.2,0,2020,6,3,4
04/06/2020,8.68186666666666,26.3,19.7,0,2020,6,4,5
05/06/2020,8.66675,28.5,19.7,0,2020,6,5,6
06/06/2020,8.08571666666666,27.4,20,0,2020,6,6,7
07/06/2020,7.49325,26.3,20.2,0,2020,6,7,1
08/06/2020,8.6278,26.3,19.8,0,2020,6,8,2
09/06/2020,8.74128333333333,26.2,21.1,0,2020,6,9,3
10/06/2020,8.68328333333333,24.9,20.9,0,2020,6,10,4
11/06/2020,8.63448333333333,22.6,20.5,0,2020,6,11,5
12/06/2020,8.59701666666667,24.8,20,0,2020,6,12,6
13/06/2020,8.04425,24.7,19.4,0,2020,6,13,7
14/06/2020,7.46575,24.8,19.6,0,2020,6,14,1
15/06/2020,8.56871666666667,26.7,21.5,0,2020,6,15,2
16/06/2020,8.68488333333333,26.4,21.3,0,2020,6,16,3
17/06/2020,8.84176666666667,26.3,21.9,0,2020,6,17,4
18/06/2020,8.77753333333333,28.3,20.7,0,2020,6,18,5
19/06/2020,8.56688333333333,26.6,20.3,0,2020,6,19,6
20/06/2020,8.29733333333333,26.7,21.3,0,2020,6,20,7
21/06/2020,7.53268333333333,26.7,21,0,2020,6,21,1
22/06/2020,8.72741666666667,27,20.8,0,2020,6,22,2
23/06/2020,8.7991,26.6,21,0,2020,6,23,3
24/06/2020,8.04316666666667,26.5,21.3,0,2020,6,24,4
25/06/2020,8.87001666666667,26.9,21.5,0,2020,6,25,5
26/06/2020,8.8787,26.3,21.2,0,2020,6,26,6
27/06/2020,8.30716666666667,25.6,20.7,0,2020,6,27,7
28/06/2020,7.66845,26.2,21.7,0,2020,6,28,1
29/06/2020,8.8772,26.3,20.6,0,2020,6,29,2
30/06/2020,9.01698333333333,26.7,21.5,0,2020,6,30,3
01/07/2020,9.12796666666667,26.6,21.3,0,2020,7,1,4
02/07/2020,9.12828333333333,24.6,20.4,0,2020,7,2,5
03/07/2020,9.05833333333333,26.3,21.2,0,2020,7,3,6
04/07/2020,8.46118333333333,25.3,20.8,0,2020,7,4,7
05/07/2020,7.8124,30.4,20.7,0,2020,7,5,1
06/07/2020,9.1102,29.6,22.4,0,2020,7,6,2
07/07/2020,9.30131666666666,30,21.7,0,2020,7,7,3
08/07/2020,9.3074,30.8,22.4,0,2020,7,8,4
09/07/2020,9.35901666666667,26.6,21.3,0,2020,7,9,5
10/07/2020,9.15935,26.9,21.2,0,2020,7,10,6
11/07/2020,8.62803333333333,28,21.3,0,2020,7,11,7
12/07/2020,7.91873333333333,26.5,20.9,0,2020,7,12,1
13/07/2020,9.12308333333333,27.1,20.7,0,2020,7,13,2
14/07/2020,9.21881666666667,28.7,20.5,0,2020,7,14,3
15/07/2020,9.33218333333333,27.4,21.6,0,2020,7,15,4
16/07/2020,9.33741666666667,26.9,21,0,2020,7,16,5
17/07/2020,9.39988333333333,27.7,21.2,0,2020,7,17,6
18/07/2020,8.92755,32.5,21.4,0,2020,7,18,7
19/07/2020,8.45035,36,26.6,0,2020,7,19,1
20/07/2020,9.61448333333333,28.6,22.2,0,2020,7,20,2
21/07/2020,9.4037,26.6,21.8,0,2020,7,21,3
22/07/2020,9.42573333333333,NaN,NaN,0,2020,7,22,4
23/07/2020,9.49031666666666,27.1,21.5,0,2020,7,23,5
24/07/2020,9.47833333333333,27.2,21.2,0,2020,7,24,6
25/07/2020,8.86816666666667,28.3,20.9,0,2020,7,25,7
26/07/2020,8.16641666666667,26.9,21.8,0,2020,7,26,1
27/07/2020,9.33961666666667,26.8,21.3,0,2020,7,27,2
28/07/2020,9.42468333333333,26.6,21.7,0,2020,7,28,3
29/07/2020,9.33086666666667,27.1,21.8,0,2020,7,29,4
30/07/2020,9.45833333333333,26.3,21.1,0,2020,7,30,5
31/07/2020,9.56096666666667,26.1,21.6,0,2020,7,31,6
01/08/2020,9.08078333333333,26.7,21.9,0,2020,8,1,7
02/08/2020,8.50968333333334,29.1,22.5,0,2020,8,2,1
03/08/2020,9.65511666666667,29.4,22.6,0,2020,8,3,2
04/08/2020,9.65715,28.5,22,0,2020,8,4,3
05/08/2020,9.47023333333333,28,21.8,0,2020,8,5,4
06/08/2020,9.44476666666667,27.7,21.1,0,2020,8,6,5
07/08/2020,9.36973333333333,27.4,22,0,2020,8,7,6
08/08/2020,8.775,27,21.9,0,2020,8,8,7
09/08/2020,8.07493333333333,27.6,22,0,2020,8,9,1
10/08/2020,9.37855,27.5,22.2,0,2020,8,10,2
11/08/2020,9.44391666666667,27.6,22.2,0,2020,8,11,3
12/08/2020,9.4814,27.8,21.9,0,2020,8,12,4
13/08/2020,9.50356666666667,27.1,22,0,2020,8,13,5
14/08/2020,9.29258333333333,27,21.9,0,2020,8,14,6
15/08/2020,8.6224,26.4,21.9,1,2020,8,15,7
16/08/2020,8.10785,26.6,21.8,0,2020,8,16,1
17/08/2020,9.2691,29.7,21.5,0,2020,8,17,2
18/08/2020,9.57685,28.8,22.3,0,2020,8,18,3
19/08/2020,9.62001666666666,29.5,22.1,0,2020,8,19,4
20/08/2020,9.5685,NaN,NaN,0,2020,8,20,5
21/08/2020,9.58283333333333,NaN,NaN,0,2020,8,21,6
22/08/2020,9.21958333333333,34.3,22.7,0,2020,8,22,7
23/08/2020,8.68026666666667,31.6,23.2,0,2020,8,23,1
24/08/2020,9.76046666666667,30.9,23.7,0,2020,8,24,2
25/08/2020,9.91308333333333,28.6,23.3,0,2020,8,25,3
26/08/2020,10.3834333333333,29.5,23,0,2020,8,26,4
27/08/2020,10.6615333333333,35.6,25.5,0,2020,8,27,5
28/08/2020,10.5142166666667,32.6,23.2,0,2020,8,28,6
29/08/2020,9.40793333333333,28.6,22.6,0,2020,8,29,7
30/08/2020,8.42825,26.3,20.3,0,2020,8,30,1
31/08/2020,9.46536666666667,27.2,21.7,0,2020,8,31,2
01/09/2020,9.75591666666666,28.2,20.7,0,2020,9,1,3
02/09/2020,9.68011666666667,27.6,20.5,0,2020,9,2,4
03/09/2020,9.63398333333333,27.3,21.1,0,2020,9,3,5
04/09/2020,9.54455,27,21,0,2020,9,4,6
05/09/2020,9.0826,29.3,22.2,0,2020,9,5,7
06/09/2020,8.30035,27.6,21.4,0,2020,9,6,1
07/09/2020,9.54873333333333,30.9,22.7,0,2020,9,7,2
08/09/2020,8.80675,35.6,26.9,0,2020,9,8,3
09/09/2020,10.0789666666667,33.5,26,0,2020,9,9,4
10/09/2020,9.88311666666667,27.7,22.8,0,2020,9,10,5
11/09/2020,9.8098,27.3,22.5,0,2020,9,11,6
12/09/2020,9.2505,26.8,22.3,0,2020,9,12,7
13/09/2020,8.40275,25.7,22,0,2020,9,13,1
14/09/2020,9.54123333333333,28,21.1,0,2020,9,14,2
15/09/2020,9.57725,26.8,22.8,0,2020,9,15,3
16/09/2020,9.762,34,23.2,0,2020,9,16,4
17/09/2020,9.87913333333334,28.2,23,0,2020,9,17,5
18/09/2020,9.59736666666666,27.3,22.2,0,2020,9,18,6
19/09/2020,8.94538333333333,26.8,21.6,0,2020,9,19,7
20/09/2020,8.23335,27.1,21,0,2020,9,20,1
21/09/2020,9.60963333333333,28.6,21.8,0,2020,9,21,2
22/09/2020,9.69633333333333,30.6,22,0,2020,9,22,3
23/09/2020,9.82231666666667,30.2,22.8,0,2020,9,23,4
24/09/2020,9.75705,25.8,22.4,0,2020,9,24,5
25/09/2020,9.60486666666667,30.2,23.4,0,2020,9,25,6
26/09/2020,8.97396666666667,27.5,23,0,2020,9,26,7
27/09/2020,8.17923333333333,26.9,21.6,0,2020,9,27,1
28/09/2020,9.40345,27.3,22.4,0,2020,9,28,2
29/09/2020,9.43486666666666,26.8,21.5,0,2020,9,29,3
30/09/2020,9.50053333333334,26.7,20.9,0,2020,9,30,4
01/10/2020,9.43248333333334,27.4,21.5,0,2020,10,1,5
02/10/2020,9.31178333333333,27.4,20.8,0,2020,10,2,6
03/10/2020,8.96383333333333,27.2,20.9,0,2020,10,3,7
04/10/2020,8.29065,25.2,20.5,0,2020,10,4,1
05/10/2020,9.24548333333333,26.2,21,0,2020,10,5,2
06/10/2020,9.10655,24.2,21.3,0,2020,10,6,3
07/10/2020,9.41151666666667,26.1,20.4,0,2020,10,7,4
08/10/2020,9.41695,28,20.5,0,2020,10,8,5
09/10/2020,9.45198333333333,27.3,22.3,0,2020,10,9,6
10/10/2020,8.83231666666667,26.2,21.3,0,2020,10,10,7
11/10/2020,8.08806666666667,26.5,21.8,0,2020,10,11,1
12/10/2020,8.7437,28.9,21.7,1,2020,10,12,2
13/10/2020,9.5166,30.7,22.1,0,2020,10,13,3
14/10/2020,9.5045,25.7,20.6,0,2020,10,14,4
15/10/2020,9.36533333333333,25.2,20.3,0,2020,10,15,5
16/10/2020,9.33168333333333,25.2,21.3,0,2020,10,16,6
17/10/2020,8.73846666666667,23.8,19.9,0,2020,10,17,7
18/10/2020,8.17258333333333,24.3,19.2,0,2020,10,18,1
19/10/2020,9.28215,27.2,18.6,0,2020,10,19,2
20/10/2020,9.445,31.6,21.3,0,2020,10,20,3
21/10/2020,9.39796666666667,25.2,19.8,0,2020,10,21,4
22/10/2020,9.12673333333333,24.9,18.5,0,2020,10,22,5
23/10/2020,9.02,24.7,18.8,0,2020,10,23,6
24/10/2020,8.44185,24.6,19.1,0,2020,10,24,7
25/10/2020,8.21783333333333,24.8,20.1,0,2020,10,25,1
26/10/2020,8.90018333333333,24.5,20,0,2020,10,26,2
27/10/2020,9.0507,24.9,20.4,0,2020,10,27,3
28/10/2020,9.0507,24.1,20.6,0,2020,10,28,4
29/10/2020,9.16113333333334,25.1,20.3,0,2020,10,29,5
30/10/2020,9.21191666666666,26.2,19.6,0,2020,10,30,6
31/10/2020,8.68456666666667,29.5,22.1,0,2020,10,31,7
01/11/2020,8.05745,30.1,21.8,0,2020,11,1,1
02/11/2020,9.07913333333333,26.1,20.5,1,2020,11,2,2
03/11/2020,9.10363333333333,25.2,20.6,0,2020,11,3,3
04/11/2020,9.22565,24.2,18.2,0,2020,11,4,4
05/11/2020,9.15111666666667,22.9,17.4,0,2020,11,5,5
06/11/2020,9.20628333333333,26.1,18.7,0,2020,11,6,6
07/11/2020,8.70263333333333,23.8,17.6,0,2020,11,7,7
08/11/2020,8.13538333333333,23.8,17.3,0,2020,11,8,1
09/11/2020,9.04423333333333,24.3,18.7,0,2020,11,9,2
10/11/2020,9.21556666666667,23.5,19.9,0,2020,11,10,3
11/11/2020,9.24815,23,19.3,0,2020,11,11,4
12/11/2020,9.25051666666666,24,19.2,0,2020,11,12,5
13/11/2020,9.27623333333334,24.4,19.6,0,2020,11,13,6
14/11/2020,8.73823333333333,29.9,21.4,0,2020,11,14,7
15/11/2020,8.20221666666666,28.1,19.1,0,2020,11,15,1
16/11/2020,9.20943333333333,27.1,19.7,0,2020,11,16,2
17/11/2020,9.22601666666667,28.5,21.1,0,2020,11,17,3
18/11/2020,9.34218333333333,29.4,20.2,0,2020,11,18,4
19/11/2020,9.23875,24.3,20,0,2020,11,19,5
20/11/2020,9.38273333333333,25.7,18.8,0,2020,11,20,6
21/11/2020,8.80426666666667,25.6,18.4,0,2020,11,21,7
22/11/2020,8.22366666666667,24,19.3,0,2020,11,22,1
23/11/2020,9.1578,24.6,18.2,0,2020,11,23,2
24/11/2020,9.23195,24.8,19,0,2020,11,24,3
25/11/2020,9.21741666666667,25.4,16.5,0,2020,11,25,4
26/11/2020,9.15035,20.7,15.1,0,2020,11,26,5
27/11/2020,9.10831666666666,22.4,14.7,0,2020,11,27,6
28/11/2020,8.72051666666667,21.9,16.7,0,2020,11,28,7
29/11/2020,8.40583333333333,19.1,15.3,0,2020,11,29,1
30/11/2020,8.85401666666667,23.3,14.9,0,2020,11,30,2
01/12/2020,9.03036666666667,23.5,17.1,0,2020,12,1,3
02/12/2020,9.05608333333333,24.4,16.5,0,2020,12,2,4
03/12/2020,9.03861666666667,24.1,16,0,2020,12,3,5
04/12/2020,8.97176666666667,22.8,16.5,0,2020,12,4,6
05/12/2020,8.45223333333333,21.2,15.9,0,2020,12,5,7
06/12/2020,7.97803333333334,20.1,15,1,2020,12,6,1
07/12/2020,8.07386666666667,20.9,15.6,0,2020,12,7,2
08/12/2020,7.91791666666667,21.8,16.3,1,2020,12,8,3
09/12/2020,8.73555,21.1,16.8,0,2020,12,9,4
10/12/2020,8.71168333333333,21.8,17.7,0,2020,12,10,5
11/12/2020,8.79331666666667,21.8,17.5,0,2020,12,11,6
12/12/2020,8.47058333333333,22.3,17.4,0,2020,12,12,7
13/12/2020,8.33291666666667,21.6,17.2,0,2020,12,13,1
14/12/2020,8.88301666666666,22.7,15.7,0,2020,12,14,2
15/12/2020,8.85066666666667,21.5,16.7,0,2020,12,15,3
16/12/2020,8.9185,22.6,16.5,0,2020,12,16,4
17/12/2020,8.8883,21.2,17.4,0,2020,12,17,5
18/12/2020,8.88495,21.4,16.7,0,2020,12,18,6
19/12/2020,8.39218333333333,21.7,17.3,0,2020,12,19,7
20/12/2020,8.0476,21.4,16.2,0,2020,12,20,1
21/12/2020,8.82901666666667,21.8,16.8,0,2020,12,21,2
22/12/2020,8.9486,21.8,16.5,0,2020,12,22,3
23/12/2020,8.9638,22.1,16.1,0,2020,12,23,4
24/12/2020,8.82466666666667,21.8,16.9,0,2020,12,24,5
25/12/2020,7.60243333333333,22.6,16.3,1,2020,12,25,6
26/12/2020,8.34253333333333,22.7,16.6,0,2020,12,26,7
27/12/2020,8.18663333333333,21.7,15.6,0,2020,12,27,1
28/12/2020,8.95835,24,15.2,0,2020,12,28,2
29/12/2020,9.036,21.1,16.7,0,2020,12,29,3
30/12/2020,9.04286666666667,21.1,15.7,0,2020,12,30,4
31/12/2020,9.06818333333333,20.4,15.4,0,2020,12,31,5
01/01/2021,7.78198333333333,20.3,15,1,2021,1,1,6
02/01/2021,8.59811666666667,19.7,15,0,2021,1,2,7
03/01/2021,8.34765,19.3,15.9,0,2021,1,3,1
04/01/2021,8.96223333333333,19.5,16.1,0,2021,1,4,2
05/01/2021,8.852,24.5,15.8,0,2021,1,5,3
06/01/2021,7.66393333333333,24.4,19.1,0,2021,1,6,4
