FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
24/04/2015,669.8904,23,10,0,2015,4,24,6
25/04/2015,604.1615,20.3,10,0,2015,4,25,7
26/04/2015,585.8389,16.4,11,0,2015,4,26,1
27/04/2015,666.1347,17.9,8,0,2015,4,27,2
28/04/2015,665.7408,20.3,7,0,2015,4,28,3
29/04/2015,673.7517,21.9,10,0,2015,4,29,4
30/04/2015,665.7836,23.8,9,0,2015,4,30,5
01/05/2015,542.4219,25,13,1,2015,5,1,6
02/05/2015,564.2832,27.3,13.8,0,2015,5,2,7
03/05/2015,557.9757,22.8,16.8,0,2015,5,3,1
04/05/2015,673.4659,27.8,15,0,2015,5,4,2
05/05/2015,687.3277,21.3,12,0,2015,5,5,3
06/05/2015,671.5279,23.3,8,0,2015,5,6,4
07/05/2015,663.7107,29,10,0,2015,5,7,5
08/05/2015,669.2256,25.3,12,0,2015,5,8,6
09/05/2015,610.2999,28.8,12,0,2015,5,9,7
10/05/2015,551.2633,31.5,15,0,2015,5,10,1
11/05/2015,673.4209,33.1,15,0,2015,5,11,2
12/05/2015,696.8874,33.8,16,0,2015,5,12,3
13/05/2015,713.327,36.5,17,0,2015,5,13,4
14/05/2015,728.9998,32.8,19,0,2015,5,14,5
15/05/2015,677.9133,22.8,10,0,2015,5,15,6
16/05/2015,605.7163,28.1,9,0,2015,5,16,7
17/05/2015,560.0326,30.9,11,0,2015,5,17,1
18/05/2015,682.5618,31.7,14,0,2015,5,18,2
19/05/2015,672.9562,22.7,14,0,2015,5,19,3
20/05/2015,672.1081,21.3,7,0,2015,5,20,4
21/05/2015,661.558,22.8,7,0,2015,5,21,5
22/05/2015,654.5368,22.8,7,0,2015,5,22,6
23/05/2015,593.4159,23.5,8,0,2015,5,23,7
24/05/2015,559.4917,25.7,9,0,2015,5,24,1
25/05/2015,664.7309,27.3,11,0,2015,5,25,2
26/05/2015,676.8963,28.8,11,0,2015,5,26,3
27/05/2015,677.8647,29.5,11,0,2015,5,27,4
28/05/2015,695.0348,31.7,14,0,2015,5,28,5
29/05/2015,674.8841,30.5,15,0,2015,5,29,6
30/05/2015,606.3034,29.7,15,0,2015,5,30,7
31/05/2015,549.5885,30.9,14,0,2015,5,31,1
01/06/2015,671.0841,31.3,15,0,2015,6,1,2
02/06/2015,706.8355,32.7,16,0,2015,6,2,3
03/06/2015,715.8334,34.4,18,0,2015,6,3,4
04/06/2015,687.428,32.3,17,0,2015,6,4,5
05/06/2015,705.5657,32.7,17,0,2015,6,5,6
06/06/2015,656.222,34,17,0,2015,6,6,7
07/06/2015,601.1064,34.1,18,0,2015,6,7,1
08/06/2015,727.2334,33.3,17,0,2015,6,8,2
09/06/2015,728.562,33.3,18,0,2015,6,9,3
10/06/2015,726.8398,27.8,17,0,2015,6,10,4
11/06/2015,712.8132,23.8,15,0,2015,6,11,5
12/06/2015,696.4274,24.3,13,0,2015,6,12,6
13/06/2015,610.7683,23.8,12,0,2015,6,13,7
14/06/2015,559.3746,22.5,10,0,2015,6,14,1
15/06/2015,677.7889,21.3,11,0,2015,6,15,2
16/06/2015,669.2488,26.5,11.3,0,2015,6,16,3
17/06/2015,663.2089,27.1,13.4,0,2015,6,17,4
18/06/2015,695.2828,30.3,14.3,0,2015,6,18,5
19/06/2015,695.3107,33.3,16.8,0,2015,6,19,6
20/06/2015,642.0755,34.3,14.8,0,2015,6,20,7
21/06/2015,598.1224,35.8,16.3,0,2015,6,21,1
22/06/2015,707.3332,34.5,21.1,0,2015,6,22,2
23/06/2015,717.9842,32.1,18,0,2015,6,23,3
24/06/2015,671.5694,31.5,16,0,2015,6,24,4
25/06/2015,718.0195,33.1,17,0,2015,6,25,5
26/06/2015,731.3989,35.8,19,0,2015,6,26,6
27/06/2015,681.7702,37.8,20,0,2015,6,27,7
28/06/2015,633.311,39.3,21,0,2015,6,28,1
29/06/2015,759.8524,40,22,0,2015,6,29,2
30/06/2015,783.5696,39.4,23,0,2015,6,30,3
01/07/2015,774.8537,37,22,0,2015,7,1,4
02/07/2015,759.6974,34,21.7999992370605,0,2015,7,2,5
03/07/2015,753.7609,37.2000007629395,21.6000003814697,0,2015,7,3,6
04/07/2015,683.5446,37.2999992370605,22.2000007629395,0,2015,7,4,7
05/07/2015,645.657,37.7999992370605,20.7999992370605,0,2015,7,5,1
06/07/2015,792.6321,40.5,20.8999996185303,0,2015,7,6,2
07/07/2015,821.796,39.0999984741211,21.1000003814697,0,2015,7,7,3
08/07/2015,806.4178,39.4000015258789,20.2000007629395,0,2015,7,8,4
09/07/2015,796.6454,39.2000007629395,19.3999996185303,0,2015,7,9,5
10/07/2015,781.1054,37.5,18.6000003814697,0,2015,7,10,6
11/07/2015,693.6047,37.2000007629395,18.8999996185303,0,2015,7,11,7
12/07/2015,645.4066,37.7000007629395,19.8999996185303,0,2015,7,12,1
13/07/2015,779.4077,38.7999992370605,21.2000007629395,0,2015,7,13,2
14/07/2015,808.3625,39.5,22.2999992370605,0,2015,7,14,3
15/07/2015,810.9775,39.7000007629395,22.2000007629395,0,2015,7,15,4
16/07/2015,800.723,39,20.7000007629395,0,2015,7,16,5
17/07/2015,808.5554,37.0999984741211,22.8999996185303,0,2015,7,17,6
18/07/2015,686.1227,34,21.7000007629395,0,2015,7,18,7
19/07/2015,644.29,34.7000007629395,21.1000003814697,0,2015,7,19,1
20/07/2015,797.5383,36.7999992370605,20.8999996185303,0,2015,7,20,2
21/07/2015,809.8679,37.5,21.2000007629395,0,2015,7,21,3
22/07/2015,807.0597,35,22.7999992370605,0,2015,7,22,4
23/07/2015,803.6927,37.2000007629395,20.2000007629395,0,2015,7,23,5
24/07/2015,794.8753,34.7999992370605,18.6000003814697,0,2015,7,24,6
25/07/2015,682.4064,34.2000007629395,19.6000003814697,0,2015,7,25,7
26/07/2015,624.2804,36.7999992370605,19.5,0,2015,7,26,1
27/07/2015,762.5443,38.2000007629395,22.6000003814697,0,2015,7,27,2
28/07/2015,784.197,38,18.7999992370605,0,2015,7,28,3
29/07/2015,799.6706,37.4000015258789,19.7999992370605,0,2015,7,29,4
30/07/2015,771.2927,35.2999992370605,21.2000007629395,0,2015,7,30,5
31/07/2015,732.4136,31.8999996185303,19.7999992370605,0,2015,7,31,6
01/08/2015,640.4211,32.2999992370605,17,0,2015,8,1,7
02/08/2015,592.7346,35.5,20.7999992370605,0,2015,8,2,1
03/08/2015,725.9611,37.2999992370605,20.3999996185303,0,2015,8,3,2
04/08/2015,746.6992,35.5,23.7000007629395,0,2015,8,4,3
05/08/2015,749.3878,36.7999992370605,17.8999996185303,0,2015,8,5,4
06/08/2015,755.2554,38.2999992370605,16.2000007629395,0,2015,8,6,5
07/08/2015,750.96,36.5999984741211,17.8999996185303,0,2015,8,7,6
08/08/2015,664.2501,34.2999992370605,20.3999996185303,0,2015,8,8,7
09/08/2015,588.4214,34,15.6000003814697,0,2015,8,9,1
10/08/2015,697.6707,36.7999992370605,17.1000003814697,0,2015,8,10,2
11/08/2015,713.8147,34.2999992370605,21,0,2015,8,11,3
12/08/2015,713.9742,34.0999984741211,18,0,2015,8,12,4
13/08/2015,672.7606,29.1000003814697,16.3999996185303,0,2015,8,13,5
14/08/2015,660.7573,27.6000003814697,15.1999998092651,0,2015,8,14,6
15/08/2015,584.2591,27.5,18.6000003814697,1,2015,8,15,7
16/08/2015,554.5766,30.6000003814697,15.3999996185303,0,2015,8,16,1
17/08/2015,648.9873,32,20.2999992370605,0,2015,8,17,2
18/08/2015,661.5795,32.5,18.2999992370605,0,2015,8,18,3
19/08/2015,670.8101,32.9000015258789,18.3999996185303,0,2015,8,19,4
20/08/2015,693.1323,35.2000007629395,19.1000003814697,0,2015,8,20,5
21/08/2015,695.4829,34.9000015258789,20.7999992370605,0,2015,8,21,6
22/08/2015,608.3642,32.4000015258789,17.8999996185303,0,2015,8,22,7
23/08/2015,553.5748,26.5,19,0,2015,8,23,1
24/08/2015,656.4893,25,15.1999998092651,0,2015,8,24,2
25/08/2015,689.9335,30.2000007629395,11.8999996185303,0,2015,8,25,3
26/08/2015,696.3388,33.0999984741211,15.8000001907349,0,2015,8,26,4
27/08/2015,708.8641,32.5999984741211,15.1999998092651,0,2015,8,27,5
28/08/2015,722.8219,34.7000007629395,15.1000003814697,0,2015,8,28,6
29/08/2015,647.4425,36.2000007629395,19.6000003814697,0,2015,8,29,7
30/08/2015,604.8372,35.9000015258789,20.5,0,2015,8,30,1
31/08/2015,745.1131,29,17.5,0,2015,8,31,2
01/09/2015,745.9986,30.5,15.6999998092651,0,2015,9,1,3
02/09/2015,725.1951,30.7000007629395,17.7999992370605,0,2015,9,2,4
03/09/2015,717.7128,27.5,17.1000003814697,0,2015,9,3,5
04/09/2015,694.0004,27.2000007629395,16,0,2015,9,4,6
05/09/2015,607.1764,27.6000003814697,12.6999998092651,0,2015,9,5,7
06/09/2015,551.863,28.2000007629395,15.3999996185303,0,2015,9,6,1
07/09/2015,659.6794,27.7999992370605,15.1000003814697,0,2015,9,7,2
08/09/2015,660.9893,29.2999992370605,12.5,0,2015,9,8,3
09/09/2015,678.5085,29.8999996185303,11.3000001907349,0,2015,9,9,4
10/09/2015,690.9879,28.6000003814697,15.8000001907349,0,2015,9,10,5
11/09/2015,656.8031,30.6000003814697,13.3000001907349,0,2015,9,11,6
12/09/2015,599.4157,28.6000003814697,18.3999996185303,0,2015,9,12,7
13/09/2015,545.3048,25.6000003814697,18.7000007629395,0,2015,9,13,1
14/09/2015,660.9231,24.7000007629395,14.6000003814697,0,2015,9,14,2
15/09/2015,678.4484,21.2000007629395,14.3999996185303,0,2015,9,15,3
16/09/2015,692.3693,23.2999992370605,15.8999996185303,0,2015,9,16,4
17/09/2015,668.1852,21.3999996185303,11.1999998092651,0,2015,9,17,5
18/09/2015,668.6593,24.6000003814697,7.59999990463257,0,2015,9,18,6
19/09/2015,601.9435,26.7999992370605,9.30000019073486,0,2015,9,19,7
20/09/2015,551.9536,28.7999992370605,9.10000038146973,0,2015,9,20,1
21/09/2015,666.1828,29.7999992370605,10.6000003814697,0,2015,9,21,2
22/09/2015,686.5403,30.1000003814697,9.5,0,2015,9,22,3
23/09/2015,684.4662,25.2999992370605,11.8000001907349,0,2015,9,23,4
24/09/2015,681.9077,29.5,10.6999998092651,0,2015,9,24,5
25/09/2015,686.1056,30.3999996185303,10.3000001907349,0,2015,9,25,6
26/09/2015,605.6216,29.6000003814697,11.5,0,2015,9,26,7
27/09/2015,546.4688,29.1000003814697,13.5,0,2015,9,27,1
28/09/2015,663.7117,26.1000003814697,10.1000003814697,0,2015,9,28,2
29/09/2015,681.1628,25,10.6000003814697,0,2015,9,29,3
30/09/2015,683.0957,24.3999996185303,14,0,2015,9,30,4
01/10/2015,670.9251,26,9,0,2015,10,1,5
02/10/2015,666.9575,25.7999992370605,10,0,2015,10,2,6
03/10/2015,603.5087,25.7000007629395,15.1999998092651,0,2015,10,3,7
04/10/2015,550.3112,22.2999992370605,14,0,2015,10,4,1
05/10/2015,651.9842,24.3999996185303,16.7999992370605,0,2015,10,5,2
06/10/2015,668.4806,21.7999992370605,14.5,0,2015,10,6,3
07/10/2015,677.0906,22,10.8999996185303,0,2015,10,7,4
08/10/2015,667.282,22.8999996185303,9.39999961853027,0,2015,10,8,5
09/10/2015,654.6228,23.1000003814697,7.5,0,2015,10,9,6
10/10/2015,582.3099,23.3999996185303,7.5,0,2015,10,10,7
11/10/2015,546.2957,21.6000003814697,14,0,2015,10,11,1
12/10/2015,557.9331,23.3999996185303,14.3999996185303,1,2015,10,12,2
13/10/2015,654.5565,15.8000001907349,9.80000019073486,0,2015,10,13,3
14/10/2015,660.0391,19.1000003814697,5.09999990463257,0,2015,10,14,4
15/10/2015,667.2156,21.2000007629395,3.5,0,2015,10,15,5
16/10/2015,678.4299,22.7999992370605,3.70000004768372,0,2015,10,16,6
17/10/2015,603.3962,22.2999992370605,9.30000019073486,0,2015,10,17,7
18/10/2015,557.3973,19,13,0,2015,10,18,1
19/10/2015,674.0007,20.8999996185303,14.1999998092651,0,2015,10,19,2
20/10/2015,674.13,20.5,10.6999998092651,0,2015,10,20,3
21/10/2015,669.3173,19.1000003814697,5.40000009536743,0,2015,10,21,4
22/10/2015,657.3311,21.1000003814697,4.30000019073486,0,2015,10,22,5
23/10/2015,682.4992,19.7999992370605,7.69999980926514,0,2015,10,23,6
24/10/2015,597.0875,20.7999992370605,9.80000019073486,0,2015,10,24,7
25/10/2015,575.1537,21.7000007629395,10,0,2015,10,25,1
26/10/2015,668.5783,18.7999992370605,13.3999996185303,0,2015,10,26,2
27/10/2015,674.3813,16.7000007629395,10.6999998092651,0,2015,10,27,3
28/10/2015,673.7528,17.1000003814697,9.80000019073486,0,2015,10,28,4
29/10/2015,674.3608,16.7000007629395,11.6999998092651,0,2015,10,29,5
30/10/2015,669.9506,22.5,8.10000038146973,0,2015,10,30,6
31/10/2015,596.0619,20.7000007629395,11.6999998092651,0,2015,10,31,7
01/11/2015,536.1784,20.3999996185303,13.1000003814697,0,2015,11,1,1
02/11/2015,650.439,15.3999996185303,10.3999996185303,0,2015,11,2,2
03/11/2015,661.3785,15,9.80000019073486,0,2015,11,3,3
04/11/2015,686.7259,15.6000003814697,10.8999996185303,0,2015,11,4,4
05/11/2015,681.1332,18,11.6999998092651,0,2015,11,5,5
06/11/2015,681.5945,22,8.89999961853027,0,2015,11,6,6
07/11/2015,594.1009,23.5,8.5,0,2015,11,7,7
08/11/2015,544.1028,23.2999992370605,8.89999961853027,0,2015,11,8,1
09/11/2015,652.6657,22.1000003814697,6,0,2015,11,9,2
10/11/2015,676.7662,22.7000007629395,6,0,2015,11,10,3
11/11/2015,683.1435,22.7999992370605,4.19999980926514,0,2015,11,11,4
12/11/2015,687.7741,22.3999996185303,4,0,2015,11,12,5
13/11/2015,686.3238,21.7000007629395,3.79999995231628,0,2015,11,13,6
14/11/2015,608.9591,18.7999992370605,5.90000009536743,0,2015,11,14,7
15/11/2015,560.1956,20,4.19999980926514,0,2015,11,15,1
16/11/2015,679.4407,18.2999992370605,2.70000004768372,0,2015,11,16,2
17/11/2015,706.0988,18.1000003814697,2.5,0,2015,11,17,3
18/11/2015,703.1966,21.3999996185303,2.29999995231628,0,2015,11,18,4
19/11/2015,694.0223,21.5,4.59999990463257,0,2015,11,19,5
20/11/2015,692.901,20.8999996185303,4.69999980926514,0,2015,11,20,6
21/11/2015,628.032,16.2999992370605,4.40000009536743,0,2015,11,21,7
22/11/2015,598.9357,10,1,0,2015,11,22,1
23/11/2015,739.7977,10.8000001907349,0.300000011920929,0,2015,11,23,2
24/11/2015,763.6088,11.6999998092651,-1.10000002384186,0,2015,11,24,3
25/11/2015,742.2144,17.2999992370605,4.90000009536743,0,2015,11,25,4
26/11/2015,733.721,16.7999992370605,4.19999980926514,0,2015,11,26,5
27/11/2015,714.6913,17.2999992370605,8.10000038146973,0,2015,11,27,6
28/11/2015,650.4451,17,1.79999995231628,0,2015,11,28,7
29/11/2015,598.5343,14.8999996185303,-1.60000002384186,0,2015,11,29,1
30/11/2015,730.3153,16.5,-2.59999990463257,0,2015,11,30,2
01/12/2015,753.3778,17.2999992370605,-3.5,0,2015,12,1,3
02/12/2015,768.2023,15.3000001907349,-0.600000023841858,0,2015,12,2,4
03/12/2015,737.8959,16.7000007629395,-0.800000011920929,0,2015,12,3,5
04/12/2015,741.3255,17.3999996185303,0.699999988079071,0,2015,12,4,6
05/12/2015,657.7161,19.1000003814697,2.20000004768372,0,2015,12,5,7
06/12/2015,600.2097,17.7000007629395,0.5,0,2015,12,6,1
07/12/2015,642.4353,11.3000001907349,2.20000004768372,1,2015,12,7,2
08/12/2015,618.6388,13.3999996185303,4.59999990463257,1,2015,12,8,3
09/12/2015,732.6762,15.8000001907349,2.40000009536743,0,2015,12,9,4
10/12/2015,739.4087,14.3000001907349,3.29999995231628,0,2015,12,10,5
11/12/2015,739.4271,14,4.40000009536743,0,2015,12,11,6
12/12/2015,664.9091,12.1000003814697,7.19999980926514,0,2015,12,12,7
13/12/2015,629.3664,13.3999996185303,2.09999990463257,0,2015,12,13,1
14/12/2015,744.0009,15.1000003814697,6.40000009536743,0,2015,12,14,2
15/12/2015,751.4781,16,6.59999990463257,0,2015,12,15,3
16/12/2015,733.6689,15.3999996185303,2.20000004768372,0,2015,12,16,4
17/12/2015,740.9912,16.1000003814697,1.89999997615814,0,2015,12,17,5
18/12/2015,723.0397,15,3.09999990463257,0,2015,12,18,6
19/12/2015,659.7671,16.2999992370605,1,0,2015,12,19,7
20/12/2015,590.8935,15.6000003814697,1.60000002384186,0,2015,12,20,1
21/12/2015,704.9183,14.6999998092651,3.20000004768372,0,2015,12,21,2
22/12/2015,706.2848,16.2999992370605,0,0,2015,12,22,3
23/12/2015,709.8824,15.5,-0.100000001490116,0,2015,12,23,4
24/12/2015,615.9264,11.3000001907349,0.100000001490116,0,2015,12,24,5
25/12/2015,523.6562,14.1999998092651,-1.5,1,2015,12,25,6
26/12/2015,567.7968,12,-1.39999997615814,0,2015,12,26,7
27/12/2015,561.0895,14.3999996185303,-0.699999988079071,0,2015,12,27,1
28/12/2015,653.5558,15,2.09999990463257,0,2015,12,28,2
29/12/2015,652.7072,11.3000001907349,5.40000009536743,0,2015,12,29,3
30/12/2015,644.6448,9.89999961853027,6.40000009536743,0,2015,12,30,4
31/12/2015,600.5183,12.5,7.59999990463257,0,2015,12,31,5
01/01/2016,503.7477,14.5,8.19999980926514,1,2016,1,1,6
02/01/2016,563.1335,12.1000003814697,3.29999995231628,0,2016,1,2,7
03/01/2016,569.2574,12.3999996185303,2,0,2016,1,3,1
04/01/2016,685.0587,14.6000003814697,7.5,0,2016,1,4,2
05/01/2016,674.572,10.1000003814697,5.19999980926514,0,2016,1,5,3
06/01/2016,590.1878,9.30000019073486,1.60000002384186,1,2016,1,6,4
07/01/2016,699.2973,15.3999996185303,9.19999980926514,0,2016,1,7,5
08/01/2016,710.4593,13.6999998092651,10.6999998092651,0,2016,1,8,6
09/01/2016,643.9671,12.8999996185303,8.30000019073486,0,2016,1,9,7
10/01/2016,604.9617,12.5,9.39999961853027,0,2016,1,10,1
11/01/2016,709.4882,12.1000003814697,6.80000019073486,0,2016,1,11,2
12/01/2016,742.9258,11.6000003814697,3.40000009536743,0,2016,1,12,3
13/01/2016,759.286,10.6999998092651,-1,0,2016,1,13,4
14/01/2016,775.1074,8.10000038146973,1.5,0,2016,1,14,5
15/01/2016,763.3042,9.80000019073486,4,0,2016,1,15,6
16/01/2016,695.0296,9.10000038146973,-0.400000005960464,0,2016,1,16,7
17/01/2016,644.4705,7.5,-4.09999990463257,0,2016,1,17,1
18/01/2016,774.2919,12.3000001907349,1.20000004768372,0,2016,1,18,2
19/01/2016,787.5576,9.89999961853027,0,0,2016,1,19,3
20/01/2016,795.3286,8.89999961853027,-0.200000002980232,0,2016,1,20,4
21/01/2016,777.9937,8.5,3.70000004768372,0,2016,1,21,5
22/01/2016,762.1427,11,6.09999990463257,0,2016,1,22,6
23/01/2016,672.628,18.2000007629395,7.90000009536743,0,2016,1,23,7
24/01/2016,614.4236,19.5,4.19999980926514,0,2016,1,24,1
25/01/2016,726.812,17,4.19999980926514,0,2016,1,25,2
26/01/2016,748.6439,16.7999992370605,3.5,0,2016,1,26,3
27/01/2016,750.0999,10.1999998092651,6.09999990463257,0,2016,1,27,4
28/01/2016,750.637,10.1000003814697,7.09999990463257,0,2016,1,28,5
29/01/2016,757.4845,10.6999998092651,6.69999980926514,0,2016,1,29,6
30/01/2016,659.4671,14.1999998092651,1.5,0,2016,1,30,7
31/01/2016,593.6099,14.8000001907349,4.40000009536743,0,2016,1,31,1
01/02/2016,724.6758,17.7000007629395,1.70000004768372,0,2016,2,1,2
02/02/2016,739.1597,14.6999998092651,1.79999995231628,0,2016,2,2,3
03/02/2016,738.2192,14.1000003814697,4,0,2016,2,3,4
04/02/2016,738.2551,13.5,0.600000023841858,0,2016,2,4,5
05/02/2016,736.0284,12.3999996185303,-1.29999995231628,0,2016,2,5,6
06/02/2016,682.006,12.6000003814697,-1,0,2016,2,6,7
07/02/2016,611.2981,11.1999998092651,5.19999980926514,0,2016,2,7,1
08/02/2016,713.6398,13.6999998092651,6.40000009536743,0,2016,2,8,2
09/02/2016,756.9588,13.5,9.60000038146973,0,2016,2,9,3
10/02/2016,746.1725,15.3000001907349,9.19999980926514,0,2016,2,10,4
11/02/2016,724.6334,16.7999992370605,11.3999996185303,0,2016,2,11,5
12/02/2016,734.0777,15.1000003814697,8.10000038146973,0,2016,2,12,6
13/02/2016,659.7442,14.8999996185303,12.6999998092651,0,2016,2,13,7
14/02/2016,597.886,12.8999996185303,4.59999990463257,0,2016,2,14,1
15/02/2016,758.6918,10.6000003814697,2.40000009536743,0,2016,2,15,2
16/02/2016,760.3229,9,-0.300000011920929,0,2016,2,16,3
17/02/2016,773.0504,10,-5.5,0,2016,2,17,4
18/02/2016,802.3936,10.3999996185303,3.90000009536743,0,2016,2,18,5
19/02/2016,779.9305,12.8000001907349,-0.300000011920929,0,2016,2,19,6
20/02/2016,680.5319,15.3000001907349,-2.29999995231628,0,2016,2,20,7
21/02/2016,619.4655,15.1999998092651,-0.899999976158142,0,2016,2,21,1
22/02/2016,741.1567,16.2000007629395,0.699999988079071,0,2016,2,22,2
23/02/2016,724.8611,16.3999996185303,0.200000002980232,0,2016,2,23,3
24/02/2016,749.5454,12.1999998092651,0.600000023841858,0,2016,2,24,4
25/02/2016,739.5612,13.8000001907349,2.09999990463257,0,2016,2,25,5
26/02/2016,758.8854,9,4.40000009536743,0,2016,2,26,6
27/02/2016,721.2652,9.19999980926514,3.79999995231628,0,2016,2,27,7
28/02/2016,652.439,10.1999998092651,4.09999990463257,0,2016,2,28,1
29/02/2016,728.8513,12.3999996185303,4.30000019073486,0,2016,2,29,2
01/03/2016,738.9383,17.8999996185303,-1,0,2016,3,1,3
02/03/2016,724.9614,18.7999992370605,-0.400000005960464,0,2016,3,2,4
03/03/2016,728.8444,16.5,1.89999997615814,0,2016,3,3,5
04/03/2016,736.1061,16.2999992370605,0.200000002980232,0,2016,3,4,6
05/03/2016,648.6642,11.3999996185303,3.90000009536743,0,2016,3,5,7
06/03/2016,623.333,11.5,-0.400000005960464,0,2016,3,6,1
07/03/2016,752.8632,11.8999996185303,3.09999990463257,0,2016,3,7,2
08/03/2016,760.0637,12,3.20000004768372,0,2016,3,8,3
09/03/2016,765.18,15.1999998092651,-0.699999988079071,0,2016,3,9,4
10/03/2016,762.658,11.8999996185303,3.09999990463257,0,2016,3,10,5
11/03/2016,743.1788,14.6999998092651,2.5,0,2016,3,11,6
12/03/2016,657.4717,14.6999998092651,-2.20000004768372,0,2016,3,12,7
13/03/2016,607.7248,16.7999992370605,0,0,2016,3,13,1
14/03/2016,750.2118,14,1,0,2016,3,14,2
15/03/2016,761.201,15.8000001907349,-1.29999995231628,0,2016,3,15,3
16/03/2016,753.6704,16.6000003814697,-2.09999990463257,0,2016,3,16,4
17/03/2016,761.578,16.7000007629395,1,0,2016,3,17,5
18/03/2016,751.2924,15.6000003814697,0.400000005960464,0,2016,3,18,6
19/03/2016,663.2927,13.6000003814697,7,0,2016,3,19,7
20/03/2016,613.5852,14.3000001907349,2.79999995231628,0,2016,3,20,1
21/03/2016,732.5775,15.3999996185303,5.59999990463257,0,2016,3,21,2
22/03/2016,726.2648,15.3999996185303,6.40000009536743,0,2016,3,22,3
23/03/2016,686.3908,15,2,0,2016,3,23,4
24/03/2016,603.5882,20,0.200000002980232,1,2016,3,24,5
25/03/2016,561.4048,18,1.10000002384186,1,2016,3,25,6
26/03/2016,575.923,16.7000007629395,2.90000009536743,0,2016,3,26,7
27/03/2016,527.2966,16.1000003814697,8.5,0,2016,3,27,1
