FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
23/03/2015,1553.791621,14.6,0.6,0,2015,3,23,2
24/03/2015,1606.187336,9,5,0,2015,3,24,3
25/03/2015,1751.678041,10.4,3.8,0,2015,3,25,4
26/03/2015,1715.322339,9.1,-1.5,0,2015,3,26,5
27/03/2015,1478.09561,12.6,2.3,0,2015,3,27,6
28/03/2015,1211.177333,16.5,5.8,0,2015,3,28,7
29/03/2015,1265.713542,13.7,9.7,0,2015,3,29,1
30/03/2015,1341.051968,13.3,8.9,0,2015,3,30,2
31/03/2015,1343.748971,14.4,10,0,2015,3,31,3
01/04/2015,1495.793712,12.5,4.6,0,2015,4,1,4
02/04/2015,1493.799138,11.4,7.1,0,2015,4,2,5
03/04/2015,1395.083829,10.1,7,1,2015,4,3,6
04/04/2015,1375.238843,10.7,7.2,0,2015,4,4,7
05/04/2015,1409.330925,11,1.8,0,2015,4,5,1
06/04/2015,1412.028526,14.1,0.8,1,2015,4,6,2
07/04/2015,1415.214906,15.8,3.8,0,2015,4,7,3
08/04/2015,1280.790791,17.7,2,0,2015,4,8,4
09/04/2015,1107.098875,21.5,3.2,0,2015,4,9,5
10/04/2015,967.757408,21.4,4.3,0,2015,4,10,6
11/04/2015,966.743021,15.7,10.6,0,2015,4,11,7
12/04/2015,906.097819,19.6,4.3,0,2015,4,12,1
13/04/2015,937.231891,21.9,5,0,2015,4,13,2
14/04/2015,844.715131,25,6.7,0,2015,4,14,3
15/04/2015,785.698954,26.8,7.6,0,2015,4,15,4
16/04/2015,778.140894,21.6,9.6,0,2015,4,16,5
17/04/2015,842.464053,20.4,12.2,0,2015,4,17,6
18/04/2015,837.332654,16.8,7.2,0,2015,4,18,7
19/04/2015,873.514544,17.6,5.3,0,2015,4,19,1
20/04/2015,907.437394,21.5,6.2,0,2015,4,20,2
21/04/2015,848.45674,22.2,8,0,2015,4,21,3
22/04/2015,841.407923,21.5,8.6,0,2015,4,22,4
23/04/2015,831.815577,21.2,6.3,0,2015,4,23,5
24/04/2015,772.936254,18.2,6.2,0,2015,4,24,6
25/04/2015,693.409319,20,11.8,0,2015,4,25,7
26/04/2015,724.44783,16.1,10.4,0,2015,4,26,1
27/04/2015,982.927757,14,8.7,0,2015,4,27,2
28/04/2015,1084.202578,15.1,2.3,0,2015,4,28,3
29/04/2015,1045.857549,16.2,3.9,0,2015,4,29,4
30/04/2015,1020.389651,10.7,8,0,2015,4,30,5
01/05/2015,930.073619,10.6,8,1,2015,5,1,6
02/05/2015,841.817943,14.1,8.6,0,2015,5,2,7
03/05/2015,747.787966,19.8,11.9,0,2015,5,3,1
04/05/2015,771.206233,18.9,10.1,0,2015,5,4,2
05/05/2015,786.534543,18.9,14.2,0,2015,5,5,3
06/05/2015,860.188195,16.7,8.2,0,2015,5,6,4
07/05/2015,818.10696,17.4,6.1,0,2015,5,7,5
08/05/2015,685.750482,20.2,8,1,2015,5,8,6
09/05/2015,636.023589,20.6,12.6,0,2015,5,9,7
10/05/2015,600.340748,22.4,8.4,0,2015,5,10,1
11/05/2015,656.898533,27.1,11.9,0,2015,5,11,2
12/05/2015,673.074506,21.6,13.7,0,2015,5,12,3
13/05/2015,647.863231,21.7,8.6,0,2015,5,13,4
14/05/2015,623.250372,17.6,10.8,1,2015,5,14,5
15/05/2015,734.691833,16.2,9.2,0,2015,5,15,6
16/05/2015,678.547036,18.9,5.5,0,2015,5,16,7
17/05/2015,633.035094,20.1,5.6,0,2015,5,17,1
18/05/2015,740.019788,20.6,6.2,0,2015,5,18,2
19/05/2015,830.239663,16.2,5.7,0,2015,5,19,3
20/05/2015,877.554724,15.4,4.5,0,2015,5,20,4
21/05/2015,824.974192,19.3,3.9,0,2015,5,21,5
22/05/2015,742.796732,20.2,4.7,0,2015,5,22,6
23/05/2015,603.97102,22.1,11.8,0,2015,5,23,7
24/05/2015,547.876388,21.8,10.1,0,2015,5,24,1
25/05/2015,596.839472,20.8,12.6,1,2015,5,25,2
26/05/2015,726.282461,18.6,11.3,0,2015,5,26,3
27/05/2015,714.974816,22.4,7.5,0,2015,5,27,4
28/05/2015,696.416279,19.9,9.5,0,2015,5,28,5
29/05/2015,684.305747,19.5,9.6,0,2015,5,29,6
30/05/2015,581.525081,19.5,9.4,0,2015,5,30,7
31/05/2015,582.182068,17.7,11.7,0,2015,5,31,1
01/06/2015,687.977245,17.9,7.4,0,2015,6,1,2
02/06/2015,671.482654,24.7,12.5,0,2015,6,2,3
03/06/2015,640.81356,22.5,13.2,0,2015,6,3,4
04/06/2015,604.425446,26.4,9.8,0,2015,6,4,5
05/06/2015,568.833513,33.1,16,0,2015,6,5,6
06/06/2015,481.158908,23.4,12.6,0,2015,6,6,7
07/06/2015,474.007335,22.3,9.4,0,2015,6,7,1
08/06/2015,591.976774,20.3,10.6,0,2015,6,8,2
09/06/2015,619.798898,20.2,10.3,0,2015,6,9,3
10/06/2015,610.904384,23.6,11.2,0,2015,6,10,4
11/06/2015,584.134031,29,15.7,0,2015,6,11,5
12/06/2015,563.166166,26.9,18.2,0,2015,6,12,6
13/06/2015,479.076701,25.4,15.1,0,2015,6,13,7
14/06/2015,475.135414,25.4,14.1,0,2015,6,14,1
15/06/2015,587.623755,20.8,14.6,0,2015,6,15,2
16/06/2015,606.127888,22.1,11.3,0,2015,6,16,3
17/06/2015,613.835273,26.2,11.1,0,2015,6,17,4
18/06/2015,607.987541,22,15.7,0,2015,6,18,5
19/06/2015,583.085628,23.2,8.9,0,2015,6,19,6
20/06/2015,495.994828,23.8,9.8,0,2015,6,20,7
21/06/2015,485.665654,24.2,14.7,0,2015,6,21,1
22/06/2015,606.736423,19.5,10.6,0,2015,6,22,2
23/06/2015,621.053762,20.9,8.1,0,2015,6,23,3
24/06/2015,606.762814,25.1,7.8,0,2015,6,24,4
25/06/2015,578.31417,28.8,13.5,0,2015,6,25,5
26/06/2015,549.682111,32,14.3,0,2015,6,26,6
27/06/2015,461.564854,25.8,17,0,2015,6,27,7
28/06/2015,446.362849,30.4,13.4,0,2015,6,28,1
29/06/2015,542.488564,28.9,16.6,0,2015,6,29,2
30/06/2015,541.230521,33.2,16.6,0,2015,6,30,3
01/07/2015,538.59147,39,18.2,0,2015,7,1,4
02/07/2015,539.83518,31.6,22.1,0,2015,7,2,5
03/07/2015,503.940071,36.5,18.2,0,2015,7,3,6
04/07/2015,425.242869,31.6,21.2,0,2015,7,4,7
05/07/2015,421.901593,27.5,18.7,0,2015,7,5,1
06/07/2015,530.337178,31.5,13.6,0,2015,7,6,2
07/07/2015,521.524982,27.9,17.4,0,2015,7,7,3
08/07/2015,554.818425,20.4,13.9,0,2015,7,8,4
09/07/2015,571.233039,23.4,12.1,0,2015,7,9,5
10/07/2015,522.904416,29,10.9,0,2015,7,10,6
11/07/2015,430.724791,27.8,13.2,0,2015,7,11,7
12/07/2015,415.860907,25.3,12.7,0,2015,7,12,1
13/07/2015,471.689094,27.7,18.2,0,2015,7,13,2
14/07/2015,458.510916,27,15.6,1,2015,7,14,3
15/07/2015,543.410731,31.7,15.7,0,2015,7,15,4
16/07/2015,519.294023,35.9,18.6,0,2015,7,16,5
17/07/2015,504.89768,29.4,18.9,0,2015,7,17,6
18/07/2015,426.658117,29.8,17.5,0,2015,7,18,7
19/07/2015,423.266667,26,16.2,0,2015,7,19,1
20/07/2015,520.97881,26.9,19.8,0,2015,7,20,2
21/07/2015,523.732023,30.4,18.4,0,2015,7,21,3
22/07/2015,522.13727,28.5,17.9,0,2015,7,22,4
23/07/2015,536.490363,26.2,17.1,0,2015,7,23,5
24/07/2015,484.230499,27.2,15.5,0,2015,7,24,6
25/07/2015,434.081624,21.6,14.1,0,2015,7,25,7
26/07/2015,430.004227,20.8,9.6,0,2015,7,26,1
27/07/2015,520.680736,23.8,14.9,0,2015,7,27,2
28/07/2015,545.983698,17.9,13.2,0,2015,7,28,3
29/07/2015,543.24339,22.7,11.1,0,2015,7,29,4
30/07/2015,543.204063,22.2,9.3,0,2015,7,30,5
31/07/2015,501.517372,22.9,9.8,0,2015,7,31,6
01/08/2015,411.739309,26,13.8,0,2015,8,1,7
02/08/2015,384.446649,30,9.9,0,2015,8,2,1
03/08/2015,434.869094,34.6,16.6,0,2015,8,3,2
04/08/2015,452.50993,25.5,17.2,0,2015,8,4,3
05/08/2015,441.771419,30.3,12.7,0,2015,8,5,4
06/08/2015,432.136444,31,17.5,0,2015,8,6,5
07/08/2015,426.331965,29.2,15.4,0,2015,8,7,6
08/08/2015,368.207205,27.5,16.6,0,2015,8,8,7
09/08/2015,367.320127,25,17.9,0,2015,8,9,1
10/08/2015,425.649317,29.2,15.4,0,2015,8,10,2
11/08/2015,421.8823,30.3,17.9,0,2015,8,11,3
12/08/2015,415.969916,33.3,19.9,0,2015,8,12,4
13/08/2015,424.609614,29.9,20.6,0,2015,8,13,5
14/08/2015,422.988145,26.3,17.5,0,2015,8,14,6
15/08/2015,379.998741,22.3,15,1,2015,8,15,7
16/08/2015,381.864689,22.2,10.9,0,2015,8,16,1
17/08/2015,452.267854,22.5,14.5,0,2015,8,17,2
18/08/2015,471.223946,22.5,10.8,0,2015,8,18,3
19/08/2015,476.761094,26.5,12.1,0,2015,8,19,4
20/08/2015,471.828173,23.1,16.5,0,2015,8,20,5
21/08/2015,459.980943,29.1,15.4,0,2015,8,21,6
22/08/2015,393.988359,30.8,15.1,0,2015,8,22,7
23/08/2015,396.685618,23.8,17.1,0,2015,8,23,1
24/08/2015,518.660006,20.9,15.4,0,2015,8,24,2
25/08/2015,544.867436,20.4,10.8,0,2015,8,25,3
26/08/2015,542.393659,29.5,15.4,0,2015,8,26,4
27/08/2015,549.851986,14.6,13.6,0,2015,8,27,5
28/08/2015,531.49146,22.2,13.9,0,2015,8,28,6
29/08/2015,432.574889,30.6,15.2,0,2015,8,29,7
30/08/2015,416.303535,33,20.1,0,2015,8,30,1
31/08/2015,531.327665,28.5,18.8,0,2015,8,31,2
01/09/2015,562.236703,22.1,16,0,2015,9,1,3
02/09/2015,573.225494,21.7,8.3,0,2015,9,2,4
03/09/2015,589.773908,21.1,7.6,0,2015,9,3,5
04/09/2015,578.454023,18,8.5,0,2015,9,4,6
05/09/2015,486.978389,19.6,11.1,0,2015,9,5,7
06/09/2015,500.03429,17.3,9.3,0,2015,9,6,1
07/09/2015,627.158414,19.9,6.1,0,2015,9,7,2
08/09/2015,633.752706,18.3,11.6,0,2015,9,8,3
09/09/2015,622.057283,22.7,10.4,0,2015,9,9,4
10/09/2015,621.502388,22.7,10.3,0,2015,9,10,5
11/09/2015,587.181826,23.8,8.7,0,2015,9,11,6
12/09/2015,505.466052,18.5,15,0,2015,9,12,7
13/09/2015,512.242636,19.3,13,0,2015,9,13,1
14/09/2015,638.82639,18.9,13.1,0,2015,9,14,2
15/09/2015,665.607627,19.3,10.6,0,2015,9,15,3
16/09/2015,646.821145,18,13.4,0,2015,9,16,4
17/09/2015,669.454296,19.3,14,0,2015,9,17,5
18/09/2015,659.2739,17.7,10.2,0,2015,9,18,6
19/09/2015,562.544084,19.6,10.4,0,2015,9,19,7
20/09/2015,559.175882,19.1,6.8,0,2015,9,20,1
21/09/2015,687.411124,19.3,6.4,0,2015,9,21,2
22/09/2015,757.9309,16.9,11.3,0,2015,9,22,3
23/09/2015,794.916557,18.7,8.8,0,2015,9,23,4
24/09/2015,779.002217,17.8,8.9,0,2015,9,24,5
25/09/2015,754.48982,19,10,0,2015,9,25,6
26/09/2015,658.493815,17.7,8.2,0,2015,9,26,7
27/09/2015,662.412425,19.7,8.8,0,2015,9,27,1
28/09/2015,801.774954,18.7,8.8,0,2015,9,28,2
29/09/2015,840.50746,18.9,8.9,0,2015,9,29,3
30/09/2015,858.880833,18.2,7.8,0,2015,9,30,4
01/10/2015,907.541486,16.5,7.3,0,2015,10,1,5
02/10/2015,863.553664,19.5,6.1,0,2015,10,2,6
03/10/2015,759.924475,21.6,7.6,0,2015,10,3,7
04/10/2015,754.562476,14.1,6.4,0,2015,10,4,1
05/10/2015,826.628449,16.3,12.3,0,2015,10,5,2
06/10/2015,813.448331,20.2,15.1,0,2015,10,6,3
07/10/2015,898.866827,17,12.4,0,2015,10,7,4
08/10/2015,942.84778,16.4,8.4,0,2015,10,8,5
09/10/2015,950.743351,16.2,6.2,0,2015,10,9,6
10/10/2015,871.796793,18,8.4,0,2015,10,10,7
11/10/2015,882.572989,15.3,7.8,0,2015,10,11,1
12/10/2015,1098.988211,15,7.6,0,2015,10,12,2
13/10/2015,1272.59923,11.9,4.4,0,2015,10,13,3
14/10/2015,1458.298745,10.2,2.8,0,2015,10,14,4
15/10/2015,1587.535002,7.1,4,0,2015,10,15,5
16/10/2015,1514.61812,7.6,2.4,0,2015,10,16,6
17/10/2015,1246.634815,14.1,6.6,0,2015,10,17,7
18/10/2015,1233.682868,11,8.4,0,2015,10,18,1
19/10/2015,1376.113567,11.9,2.5,0,2015,10,19,2
20/10/2015,1361.432446,13.5,7.8,0,2015,10,20,3
21/10/2015,1361.885931,13.6,4,0,2015,10,21,4
22/10/2015,1285.702709,14.4,10,0,2015,10,22,5
23/10/2015,1174.763885,14.2,10.5,0,2015,10,23,6
24/10/2015,1082.29837,15.2,7.8,0,2015,10,24,7
25/10/2015,1047.25969,14,9.8,0,2015,10,25,1
26/10/2015,1165.794482,16.1,8.1,0,2015,10,26,2
27/10/2015,1084.265181,21.5,10.6,0,2015,10,27,3
28/10/2015,1187.105559,14.7,9,0,2015,10,28,4
29/10/2015,1222.489351,15.5,8,0,2015,10,29,5
30/10/2015,1191.858014,16.2,7.4,0,2015,10,30,6
31/10/2015,1076.398236,18.4,7.5,0,2015,10,31,7
01/11/2015,1082.381279,19.5,4.3,1,2015,11,1,1
02/11/2015,1339.885955,10.3,5.1,0,2015,11,2,2
03/11/2015,1256.192332,15.9,7.4,0,2015,11,3,3
04/11/2015,1168.113882,16.9,12.6,0,2015,11,4,4
05/11/2015,1097.669836,17.8,11.2,0,2015,11,5,5
06/11/2015,974.831305,18,14.8,0,2015,11,6,6
07/11/2015,822.537242,21.8,14.5,0,2015,11,7,7
08/11/2015,828.340414,21.3,13,0,2015,11,8,1
09/11/2015,1011.117073,17.4,13.5,0,2015,11,9,2
10/11/2015,1113.813651,15.2,9.6,0,2015,11,10,3
11/11/2015,1090.265123,14.1,8.6,1,2015,11,11,4
12/11/2015,1207.588446,14.2,10.7,0,2015,11,12,5
13/11/2015,1230.767543,15.4,11.5,0,2015,11,13,6
14/11/2015,1178.309522,12.6,5.6,0,2015,11,14,7
15/11/2015,1091.347001,16.2,11.1,0,2015,11,15,1
16/11/2015,1240.86414,15.5,10.4,0,2015,11,16,2
17/11/2015,1179.56127,16.5,13.3,0,2015,11,17,3
18/11/2015,1132.887366,15.3,10.1,0,2015,11,18,4
19/11/2015,1135.487224,15.9,11.8,0,2015,11,19,5
20/11/2015,1261.088004,11.8,8.6,0,2015,11,20,6
21/11/2015,1542.26127,7.3,3,0,2015,11,21,7
22/11/2015,1723.477242,6.6,0.4,0,2015,11,22,1
23/11/2015,2037.226152,6.5,-0.1,0,2015,11,23,2
24/11/2015,2033.931671,7.9,0.1,0,2015,11,24,3
25/11/2015,1814.310308,9.3,5.3,0,2015,11,25,4
26/11/2015,1871.261998,10.1,1.1,0,2015,11,26,5
27/11/2015,1869.71059,7.6,-0.4,0,2015,11,27,6
28/11/2015,1681.14872,9.9,1.9,0,2015,11,28,7
29/11/2015,1501.527441,13.4,7.1,0,2015,11,29,1
30/11/2015,1554.57519,12.5,9.4,0,2015,11,30,2
01/12/2015,1543.120754,12.8,10.8,0,2015,12,1,3
02/12/2015,1607.532646,11.9,9.5,0,2015,12,2,4
03/12/2015,1685.06874,10.5,5.2,0,2015,12,3,5
04/12/2015,1637.109385,11.9,4.9,0,2015,12,4,6
05/12/2015,1586.127415,9.5,1.4,0,2015,12,5,7
06/12/2015,1426.721178,12.7,5.6,0,2015,12,6,1
07/12/2015,1525.471751,14.5,8.3,0,2015,12,7,2
08/12/2015,1606.106704,11.4,6.1,0,2015,12,8,3
09/12/2015,1723.68079,10.2,2.2,0,2015,12,9,4
10/12/2015,1938.077857,4.7,2.1,0,2015,12,10,5
11/12/2015,1738.659595,9.8,1.1,0,2015,12,11,6
12/12/2015,1513.345555,10.9,8.6,0,2015,12,12,7
13/12/2015,1625.004195,6,4.3,0,2015,12,13,1
14/12/2015,1784.860782,6.9,2.9,0,2015,12,14,2
15/12/2015,1584.099882,11.3,5.4,0,2015,12,15,3
16/12/2015,1435.429231,14.2,10.3,0,2015,12,16,4
17/12/2015,1343.229132,16.1,10.5,0,2015,12,17,5
18/12/2015,1304.209943,12.5,10.6,0,2015,12,18,6
19/12/2015,1204.902287,14.6,8.5,0,2015,12,19,7
20/12/2015,1196.913872,13.2,9.4,0,2015,12,20,1
21/12/2015,1336.923007,12.9,9.2,0,2015,12,21,2
22/12/2015,1314.540944,14.6,10.6,0,2015,12,22,3
23/12/2015,1291.933655,13.7,8.9,0,2015,12,23,4
24/12/2015,1195.597938,13,7,0,2015,12,24,5
25/12/2015,1127.924402,14,8.9,1,2015,12,25,6
26/12/2015,1201.645695,13.4,7.4,1,2015,12,26,7
27/12/2015,1284.848737,13.1,6.4,0,2015,12,27,1
28/12/2015,1400.711941,11.5,3.6,0,2015,12,28,2
29/12/2015,1403.037389,12,8.2,0,2015,12,29,3
30/12/2015,1425.956659,11.3,5.2,0,2015,12,30,4
31/12/2015,1384.867268,11.8,7.4,0,2015,12,31,5
01/01/2016,1384.956744,8.5,3.8,1,2016,1,1,6
02/01/2016,1393.733996,10.9,6.5,0,2016,1,2,7
03/01/2016,1518.657794,8.1,5.6,0,2016,1,3,1
04/01/2016,1672.008387,9.7,5.2,0,2016,1,4,2
05/01/2016,1720.182827,9,5.2,0,2016,1,5,3
06/01/2016,1715.904897,9.7,6.7,0,2016,1,6,4
07/01/2016,1710.633229,11.9,6.1,0,2016,1,7,5
08/01/2016,1674.930149,7.9,2.1,0,2016,1,8,6
09/01/2016,1473.19421,11.8,2.8,0,2016,1,9,7
10/01/2016,1549.865278,8.1,4.5,0,2016,1,10,1
11/01/2016,1748.227915,9.1,3.8,0,2016,1,11,2
12/01/2016,1867.28619,8.2,4.4,0,2016,1,12,3
13/01/2016,1959.408618,6.8,2.3,0,2016,1,13,4
14/01/2016,2016.384651,8.4,2.4,0,2016,1,14,5
15/01/2016,2140.928801,5.7,0.6,0,2016,1,15,6
16/01/2016,2013.68488,5.8,-2.6,0,2016,1,16,7
17/01/2016,2069.810506,4.3,-2.1,0,2016,1,17,1
18/01/2016,2413.574124,0.1,-2,0,2016,1,18,2
19/01/2016,2366.330282,1,-2.9,0,2016,1,19,3
20/01/2016,2374.089671,-2.1,-4.9,0,2016,1,20,4
21/01/2016,2358.061736,4.6,-6.7,0,2016,1,21,5
22/01/2016,2075.627913,7,-2.1,0,2016,1,22,6
23/01/2016,1710.67605,6.9,5.1,0,2016,1,23,7
24/01/2016,1619.041047,11.1,4.8,0,2016,1,24,1
25/01/2016,1638.291797,13.2,3.2,0,2016,1,25,2
26/01/2016,1587.058486,11.5,5.7,0,2016,1,26,3
27/01/2016,1562.158861,12.3,9.5,0,2016,1,27,4
28/01/2016,1639.786661,9.9,4.5,0,2016,1,28,5
29/01/2016,1656.41707,9.5,1,0,2016,1,29,6
30/01/2016,1526.133314,9.4,6.6,0,2016,1,30,7
31/01/2016,1373.317202,13.9,6.1,0,2016,1,31,1
01/02/2016,1424.679872,12.5,10.5,0,2016,2,1,2
02/02/2016,1500.044501,12,7.6,0,2016,2,2,3
03/02/2016,1783.606347,8.9,4.7,0,2016,2,3,4
04/02/2016,1761.488497,10.7,2.9,0,2016,2,4,5
05/02/2016,1546.66157,10.7,8.9,0,2016,2,5,6
06/02/2016,1364.563907,14.3,6.5,0,2016,2,6,7
07/02/2016,1484.674054,11.6,6.5,0,2016,2,7,1
08/02/2016,1626.948263,11.7,6,0,2016,2,8,2
09/02/2016,1761.665512,12.4,4.1,0,2016,2,9,3
10/02/2016,1913.894759,8.6,1.8,0,2016,2,10,4
11/02/2016,1875.712841,8.6,2.3,0,2016,2,11,5
12/02/2016,1834.921216,4.3,1.9,0,2016,2,12,6
13/02/2016,1589.91473,9,3.2,0,2016,2,13,7
14/02/2016,1656.363904,8.6,3.7,0,2016,2,14,1
15/02/2016,2036.725609,7,3,0,2016,2,15,2
16/02/2016,2155.966116,5.9,-0.5,0,2016,2,16,3
17/02/2016,2189.850383,4.4,-6.1,0,2016,2,17,4
18/02/2016,2118.097368,4,-2.7,0,2016,2,18,5
19/02/2016,1868.968924,9.6,-1.6,0,2016,2,19,6
20/02/2016,1537.972498,12.2,4.7,0,2016,2,20,7
21/02/2016,1355.923273,12.9,9.9,0,2016,2,21,1
22/02/2016,1523.143157,12,9.1,0,2016,2,22,2
23/02/2016,1676.260661,9.8,4.9,0,2016,2,23,3
24/02/2016,1771.668716,6.7,-1.7,0,2016,2,24,4
25/02/2016,1845.971183,7.4,-0.5,0,2016,2,25,5
26/02/2016,1844.348652,6.5,-3.2,0,2016,2,26,6
27/02/2016,1767.119387,7.8,-0.8,0,2016,2,27,7
28/02/2016,1829.275675,6.2,0.1,0,2016,2,28,1
29/02/2016,2037.186679,7.7,-0.1,0,2016,2,29,2
01/03/2016,1865.059905,9.8,-2.5,0,2016,3,1,3
02/03/2016,1822.84162,11.3,1.2,0,2016,3,2,4
03/03/2016,1865.75524,8.9,3.7,0,2016,3,3,5
04/03/2016,1777.959492,8.6,3.1,0,2016,3,4,6
05/03/2016,1718.47259,7.6,1.2,0,2016,3,5,7
06/03/2016,1773.558476,7.7,0.9,0,2016,3,6,1
07/03/2016,2037.18391,6.3,0.3,0,2016,3,7,2
08/03/2016,1930.364405,9.6,-0.7,0,2016,3,8,3
09/03/2016,1937.392723,9.7,3.8,0,2016,3,9,4
10/03/2016,1797.714133,9.7,4,0,2016,3,10,5
11/03/2016,1672.588714,10.9,3.8,0,2016,3,11,6
12/03/2016,1543.920739,11.3,1.3,0,2016,3,12,7
13/03/2016,1577.281374,10.8,0.9,0,2016,3,13,1
14/03/2016,1755.124116,9.6,1.7,0,2016,3,14,2
15/03/2016,1617.234084,12.5,0.3,0,2016,3,15,3
16/03/2016,1842.079278,7.8,3.2,0,2016,3,16,4
17/03/2016,1710.450776,12.6,1.3,0,2016,3,17,5
18/03/2016,1578.03228,11.5,0.7,0,2016,3,18,6
19/03/2016,1483.205074,6.5,3.4,0,2016,3,19,7
20/03/2016,1521.888054,6.8,4.6,0,2016,3,20,1
21/03/2016,1613.684344,10.3,3.9,0,2016,3,21,2
22/03/2016,1512.243318,12.8,4,0,2016,3,22,3
23/03/2016,1540.70909,10.1,4,0,2016,3,23,4
24/03/2016,1465.495887,10.7,5.8,0,2016,3,24,5
25/03/2016,1432.007425,14.8,6.8,1,2016,3,25,6
26/03/2016,1123.046713,15,5.8,0,2016,3,26,7
27/03/2016,1207.037148,14.5,6.5,0,2016,3,27,1
28/03/2016,1312.331988,15.2,7.7,1,2016,3,28,2
29/03/2016,1368.909073,14.1,5.4,0,2016,3,29,3
30/03/2016,1336.561783,9.8,7.4,0,2016,3,30,4
31/03/2016,1434.194435,7.2,5.9,0,2016,3,31,5
01/04/2016,1439.398756,12.3,4,0,2016,4,1,6
02/04/2016,1223.753734,10.7,1.2,0,2016,4,2,7
03/04/2016,985.13485,20.6,9.5,0,2016,4,3,1
04/04/2016,1117.503754,17.1,9.3,0,2016,4,4,2
05/04/2016,1149.876502,16.6,8.3,0,2016,4,5,3
06/04/2016,1206.513347,14.6,6.3,0,2016,4,6,4
07/04/2016,1352.150105,11.8,4.5,0,2016,4,7,5
08/04/2016,1315.473386,13.6,4.8,0,2016,4,8,6
09/04/2016,1222.421701,13.7,2.3,0,2016,4,9,7
10/04/2016,1054.853094,17.7,0.4,0,2016,4,10,1
11/04/2016,1151.846995,14.4,9.8,0,2016,4,11,2
12/04/2016,1087.929049,17,3.1,0,2016,4,12,3
13/04/2016,1065.291562,17.4,9.5,0,2016,4,13,4
14/04/2016,1043.35896,16.7,6.2,0,2016,4,14,5
15/04/2016,982.864283,16.7,8.8,0,2016,4,15,6
16/04/2016,961.159879,15.1,8.1,0,2016,4,16,7
17/04/2016,1119.38186,11.1,3.3,0,2016,4,17,1
18/04/2016,1269.159801,14.8,-0.1,0,2016,4,18,2
19/04/2016,1136.672887,15.8,2,0,2016,4,19,3
20/04/2016,1007.76989,19.1,5.9,0,2016,4,20,4
21/04/2016,902.59862,22.1,10.5,0,2016,4,21,5
22/04/2016,893.548692,17.9,10.4,0,2016,4,22,6
23/04/2016,1035.443755,10.9,8,0,2016,4,23,7
24/04/2016,1228.45121,8.7,0.3,0,2016,4,24,1
25/04/2016,1396.224578,11.4,0.6,0,2016,4,25,2
26/04/2016,1464.606669,9.5,3,0,2016,4,26,3
27/04/2016,1437.254583,10.5,0.3,0,2016,4,27,4
28/04/2016,1321.708198,13.6,-1.4,0,2016,4,28,5
29/04/2016,1221.569454,14.2,4.3,0,2016,4,29,6
30/04/2016,1191.136451,9.9,5.5,0,2016,4,30,7
01/05/2016,1146.464893,15.5,2.6,1,2016,5,1,1
02/05/2016,1060.428047,19,1.8,0,2016,5,2,2
03/05/2016,1041.738676,16.6,8.1,0,2016,5,3,3
04/05/2016,907.264937,17.9,4.3,0,2016,5,4,4
05/05/2016,726.810137,19.8,7.3,1,2016,5,5,5
06/05/2016,646.35945,24.8,7.2,0,2016,5,6,6
07/05/2016,567.497365,23.4,12.3,0,2016,5,7,7
08/05/2016,554.637179,24.6,12,1,2016,5,8,1
09/05/2016,672.105699,20.5,16.1,0,2016,5,9,2
10/05/2016,690.634822,17.4,14.3,0,2016,5,10,3
11/05/2016,732.144318,16.5,12.4,0,2016,5,11,4
12/05/2016,740.643461,19.6,11.7,0,2016,5,12,5
13/05/2016,734.158041,23,14.1,0,2016,5,13,6
14/05/2016,738.322984,14.6,9.2,0,2016,5,14,7
15/05/2016,743.821238,16.4,2.2,0,2016,5,15,1
16/05/2016,769.486189,17.9,5.2,1,2016,5,16,2
17/05/2016,794.690449,18,4.8,0,2016,5,17,3
18/05/2016,800.527631,17,11.8,0,2016,5,18,4
19/05/2016,814.791314,16.8,8.8,0,2016,5,19,5
20/05/2016,726.220868,20.6,9.8,0,2016,5,20,6
21/05/2016,550.404203,24.2,12.8,0,2016,5,21,7
22/05/2016,609.17535,15.6,13.2,0,2016,5,22,1
23/05/2016,824.839291,15.2,10.4,0,2016,5,23,2
24/05/2016,814.028143,14.7,7.2,0,2016,5,24,3
25/05/2016,743.275982,20.4,7.2,0,2016,5,25,4
26/05/2016,650.512297,21.8,10.1,0,2016,5,26,5
27/05/2016,580.194401,24.7,12.2,0,2016,5,27,6
28/05/2016,497.97651,22.5,13.4,0,2016,5,28,7
29/05/2016,525.778313,18.3,15,0,2016,5,29,1
30/05/2016,704.766135,13.8,12.4,0,2016,5,30,2
31/05/2016,745.328623,14.4,12.1,0,2016,5,31,3
01/06/2016,740.056183,17.1,13.6,0,2016,6,1,4
02/06/2016,754.604278,13.5,12.4,0,2016,6,2,5
03/06/2016,731.166685,13.7,10.8,0,2016,6,3,6
04/06/2016,606.393146,18.1,12.6,0,2016,6,4,7
05/06/2016,551.79695,19.9,13.6,0,2016,6,5,1
06/06/2016,600.045233,23.7,12.6,0,2016,6,6,2
07/06/2016,568.57065,27.5,13.8,0,2016,6,7,3
08/06/2016,579.770157,24.1,15.2,0,2016,6,8,4
09/06/2016,575.315316,23.7,12.2,0,2016,6,9,5
10/06/2016,554.193873,23.5,14.3,0,2016,6,10,6
11/06/2016,484.133851,21.7,15.2,0,2016,6,11,7
