FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
07/05/2016,11.441,17.9,14,0,2016,5,7,7
08/05/2016,10.51625,20.8,11.5,0,2016,5,8,1
09/05/2016,11.63905,24.1,15.7,0,2016,5,9,2
10/05/2016,11.5038166666667,25.2,12.4,0,2016,5,10,3
11/05/2016,11.5077166666667,21.2,12.8,0,2016,5,11,4
12/05/2016,11.4404333333333,21.7,11.6,0,2016,5,12,5
13/05/2016,11.4919,22.3,13.5,0,2016,5,13,6
14/05/2016,10.89145,23.7,12.1,0,2016,5,14,7
15/05/2016,10.3349,24.1,11.3,0,2016,5,15,1
16/05/2016,11.3975833333333,23.4,10.8,0,2016,5,16,2
17/05/2016,11.5656,23.3,12.1,0,2016,5,17,3
18/05/2016,11.6238666666667,22.7,11.5,0,2016,5,18,4
19/05/2016,11.7208833333333,25.9,11.7,0,2016,5,19,5
20/05/2016,11.6678833333333,23,12.3,0,2016,5,20,6
21/05/2016,11.1446833333333,23.9,11.3,0,2016,5,21,7
22/05/2016,10.6310833333333,24.8,10.3,0,2016,5,22,1
23/05/2016,11.5496166666667,21.9,11.9,0,2016,5,23,2
24/05/2016,11.6491333333333,22.7,11.3,0,2016,5,24,3
25/05/2016,11.821,24.5,13.7,0,2016,5,25,4
26/05/2016,12.05305,24.4,15.2,0,2016,5,26,5
27/05/2016,12.0972166666667,25.4,17.1,0,2016,5,27,6
28/05/2016,11.6769,24.9,16.7,0,2016,5,28,7
29/05/2016,10.8746,26,18.5,0,2016,5,29,1
30/05/2016,12.04805,28.1,13,0,2016,5,30,2
31/05/2016,12.1034833333333,27,12.1,0,2016,5,31,3
01/06/2016,12.0749833333333,26,12.3,0,2016,6,1,4
02/06/2016,12.0374833333333,24.1,10.8,0,2016,6,2,5
03/06/2016,12.1034333333333,29.3,13,0,2016,6,3,6
04/06/2016,11.69905,27.4,11.8,0,2016,6,4,7
05/06/2016,11.2341166666667,28.6,14.4,0,2016,6,5,1
06/06/2016,12.5550833333333,26.7,14,0,2016,6,6,2
07/06/2016,12.9320833333333,28.8,15.4,0,2016,6,7,3
08/06/2016,13.23245,29.1,16.6,0,2016,6,8,4
09/06/2016,13.42495,31.6,15.5,0,2016,6,9,5
10/06/2016,13.6044166666667,30.1,16.5,0,2016,6,10,6
11/06/2016,13.0226333333333,29.5,18.2,0,2016,6,11,7
12/06/2016,12.18915,27.1,19.3,0,2016,6,12,1
13/06/2016,14.0004,33.1,18.8,0,2016,6,13,2
14/06/2016,14.0032666666667,29.2,20.6,0,2016,6,14,3
15/06/2016,14.2455166666667,29.9,20.1,0,2016,6,15,4
16/06/2016,13.4905666666667,26.6,21.2,0,2016,6,16,5
17/06/2016,13.4313166666667,29.1,15.7,0,2016,6,17,6
18/06/2016,12.4447,26.3,13.3,0,2016,6,18,7
19/06/2016,11.3855,27.9,11.1,0,2016,6,19,1
20/06/2016,12.81445,26.4,12.1,0,2016,6,20,2
21/06/2016,13.1014,26.7,13,0,2016,6,21,3
22/06/2016,13.3111166666667,28.6,15.2,0,2016,6,22,4
23/06/2016,13.5112166666667,30.1,15.6,0,2016,6,23,5
24/06/2016,12.8997,30.2,14.8,0,2016,6,24,6
25/06/2016,13.1539333333333,32.9,15.8,0,2016,6,25,7
26/06/2016,12.4475666666667,29.5,19.8,0,2016,6,26,1
27/06/2016,13.8012333333333,30.4,18.2,0,2016,6,27,2
28/06/2016,14.0529666666667,31.9,16.6,0,2016,6,28,3
29/06/2016,14.1681333333333,30.5,20,0,2016,6,29,4
30/06/2016,14.2454833333333,30.4,18.2,0,2016,6,30,5
01/07/2016,14.4472,31.6,18.3,0,2016,7,1,6
02/07/2016,13.9157,34.3,17.5,0,2016,7,2,7
03/07/2016,13.2248,31.8,21.6,0,2016,7,3,1
04/07/2016,14.6855833333333,32.5,19.5,0,2016,7,4,2
05/07/2016,14.9559333333333,35,20.7,0,2016,7,5,3
06/07/2016,15.2098,34.3,19,0,2016,7,6,4
07/07/2016,15.4908,32.9,19.2,0,2016,7,7,5
08/07/2016,15.6035166666667,32.3,21.3,0,2016,7,8,6
09/07/2016,15.23315,35,22.4,0,2016,7,9,7
10/07/2016,14.27695,35.1,19.9,0,2016,7,10,1
11/07/2016,16.08305,32.5,18.4,0,2016,7,11,2
12/07/2016,16.3738166666667,31.4,19.6,0,2016,7,12,3
13/07/2016,15.1503,28.3,19.1,0,2016,7,13,4
14/07/2016,14.1233,26,17.9,0,2016,7,14,5
15/07/2016,13.8836666666667,28,16.2,0,2016,7,15,6
16/07/2016,13.3474,29.2,14.6,0,2016,7,16,7
17/07/2016,12.5964,30.4,15.8,0,2016,7,17,1
18/07/2016,14.4452333333333,31.8,16.6,0,2016,7,18,2
19/07/2016,14.8181,31.9,14.4,0,2016,7,19,3
20/07/2016,15.1501666666667,31.7,17.4,0,2016,7,20,4
21/07/2016,15.9796833333333,39.3,19.6,0,2016,7,21,5
22/07/2016,16.09115,32.7,20.5,0,2016,7,22,6
23/07/2016,14.9052333333333,33.2,20.4,0,2016,7,23,7
24/07/2016,14.1754666666667,34.6,18.1,0,2016,7,24,1
25/07/2016,15.7350833333333,33.5,18.3,0,2016,7,25,2
26/07/2016,16.20595,31.8,18.7,0,2016,7,26,3
27/07/2016,16.3271166666667,33.6,17.8,0,2016,7,27,4
28/07/2016,16.4671333333333,32.9,20.2,0,2016,7,28,5
29/07/2016,16.5110666666667,33.1,19.6,0,2016,7,29,6
30/07/2016,15.84335,33.1,18.7,0,2016,7,30,7
31/07/2016,15.6445333333333,33.2,23,0,2016,7,31,1
01/08/2016,16.4224333333333,32.6,21.8,0,2016,8,1,2
02/08/2016,16.2965,30.6,19.3,0,2016,8,2,3
03/08/2016,16.56355,32.1,19.1,0,2016,8,3,4
04/08/2016,16.6401833333333,37.3,18.1,0,2016,8,4,5
05/08/2016,16.0922,29.8,21.6,0,2016,8,5,6
06/08/2016,14.8771,30.3,18.3,0,2016,8,6,7
07/08/2016,14.0469,32.1,17.6,0,2016,8,7,1
08/08/2016,15.52925,33.8,15.8,0,2016,8,8,2
09/08/2016,15.7490333333333,31.8,16.8,0,2016,8,9,3
10/08/2016,15.0844833333333,28.5,20.2,0,2016,8,10,4
11/08/2016,14.785,29.5,16.1,0,2016,8,11,5
12/08/2016,14.6699333333333,30.8,14.9,0,2016,8,12,6
13/08/2016,14.16545,29,15.5,0,2016,8,13,7
14/08/2016,13.3415,32.9,15.8,0,2016,8,14,1
15/08/2016,13.8983333333333,30.4,16.7,1,2016,8,15,2
16/08/2016,14.8176333333333,27.8,19.3,0,2016,8,16,3
17/08/2016,15.00895,29.5,17.4,0,2016,8,17,4
18/08/2016,15.6802666666667,31.3,21.5,0,2016,8,18,5
19/08/2016,16.0840666666667,31.3,19.3,0,2016,8,19,6
20/08/2016,15.8493666666667,31.3,20.6,0,2016,8,20,7
21/08/2016,14.1366666666667,30.9,20.8,0,2016,8,21,1
22/08/2016,15.3483833333333,32.4,17.1,0,2016,8,22,2
23/08/2016,15.4120833333333,33.1,17.2,0,2016,8,23,3
24/08/2016,15.07355,33.6,15.4,0,2016,8,24,4
25/08/2016,15.1866166666667,31.1,16.1,0,2016,8,25,5
26/08/2016,15.2531666666667,32.2,16.4,0,2016,8,26,6
27/08/2016,14.6335333333333,30.8,17,0,2016,8,27,7
28/08/2016,14.0715333333333,30.3,18.8,0,2016,8,28,1
29/08/2016,15.7662833333333,33.1,20.3,0,2016,8,29,2
30/08/2016,15.4781,31.8,21.6,0,2016,8,30,3
31/08/2016,15.3739166666667,30.1,18.4,0,2016,8,31,4
01/09/2016,15.5429166666667,32.4,18.1,0,2016,9,1,5
02/09/2016,15.5504833333333,31.9,18.1,0,2016,9,2,6
03/09/2016,14.71545,31.5,16,0,2016,9,3,7
04/09/2016,14.2287,31.2,17.1,0,2016,9,4,1
05/09/2016,16.16375,33.2,18.8,0,2016,9,5,2
06/09/2016,16.0657666666667,35,19.2,0,2016,9,6,3
07/09/2016,15.9821833333333,34,19.7,0,2016,9,7,4
08/09/2016,15.4544333333333,29.4,19,0,2016,9,8,5
09/09/2016,15.39915,30,18.8,0,2016,9,9,6
10/09/2016,14.2525333333333,31.6,18.9,0,2016,9,10,7
11/09/2016,13.35985,30.9,18.2,0,2016,9,11,1
12/09/2016,15.0919,30.9,17.8,0,2016,9,12,2
13/09/2016,15.20955,32.7,17.8,0,2016,9,13,3
14/09/2016,14.7428666666667,28.8,20.8,0,2016,9,14,4
15/09/2016,13.7763666666667,28.2,12.9,0,2016,9,15,5
16/09/2016,13.6608,29,14.1,0,2016,9,16,6
17/09/2016,12.78495,28.2,14.2,0,2016,9,17,7
18/09/2016,11.7290833333333,24.3,13.7,0,2016,9,18,1
19/09/2016,12.9577,29.1,11.9,0,2016,9,19,2
20/09/2016,12.8609,25.7,15.6,0,2016,9,20,3
21/09/2016,13.1782666666667,27.9,16.1,0,2016,9,21,4
22/09/2016,13.55195,29.4,17.4,0,2016,9,22,5
23/09/2016,13.3148833333333,29.2,17.9,0,2016,9,23,6
24/09/2016,12.17645,26.8,17.8,0,2016,9,24,7
25/09/2016,11.2942,26.9,15.8,0,2016,9,25,1
26/09/2016,12.66315,27.5,15.7,0,2016,9,26,2
27/09/2016,12.7248,27.5,16.3,0,2016,9,27,3
28/09/2016,12.79075,28.5,15.2,0,2016,9,28,4
29/09/2016,12.8322333333333,28.1,14.8,0,2016,9,29,5
30/09/2016,12.81205,27.3,16,0,2016,9,30,6
01/10/2016,12.2996833333333,26.9,17.1,0,2016,10,1,7
02/10/2016,11.4716166666667,27.3,16.4,0,2016,10,2,1
03/10/2016,12.86765,29.4,15.6,0,2016,10,3,2
04/10/2016,13.0013666666667,27.8,16.3,0,2016,10,4,3
05/10/2016,13.0479333333333,27.6,17.2,0,2016,10,5,4
06/10/2016,12.6893833333333,23.1,15.9,0,2016,10,6,5
07/10/2016,12.6081833333333,26.7,16.2,0,2016,10,7,6
08/10/2016,12.2805333333333,26.7,17.7,0,2016,10,8,7
09/10/2016,11.1917833333333,23.6,17.1,0,2016,10,9,1
10/10/2016,12.0120666666667,22.3,15.3,0,2016,10,10,2
11/10/2016,11.9148666666667,24.3,13.3,0,2016,10,11,3
12/10/2016,11.1401833333333,25,13.3,1,2016,10,12,4
13/10/2016,12.2291833333333,25.3,16.2,0,2016,10,13,5
14/10/2016,11.8905,23.9,13.8,0,2016,10,14,6
15/10/2016,11.3663,25.4,13.5,0,2016,10,15,7
16/10/2016,10.6435,27.3,12.7,0,2016,10,16,1
17/10/2016,12.06375,28.5,16.1,0,2016,10,17,2
18/10/2016,12.0641333333333,24.5,14.1,0,2016,10,18,3
19/10/2016,11.8548833333333,23.9,12.6,0,2016,10,19,4
20/10/2016,11.83945,19.6,16.6,0,2016,10,20,5
21/10/2016,11.5005833333333,20.2,14.8,0,2016,10,21,6
22/10/2016,11.08575,24.4,16.1,0,2016,10,22,7
23/10/2016,10.4158666666667,25,15.6,0,2016,10,23,1
24/10/2016,11.5806333333333,28.8,14.5,0,2016,10,24,2
25/10/2016,11.7705833333333,26.8,19.3,0,2016,10,25,3
26/10/2016,11.6599666666667,24.6,17.4,0,2016,10,26,4
27/10/2016,11.40355,23.8,13.7,0,2016,10,27,5
28/10/2016,11.1623,23.6,10.8,0,2016,10,28,6
29/10/2016,10.4870166666667,23.8,9.9,0,2016,10,29,7
30/10/2016,NaN,22.5,8.2,0,2016,10,30,1
31/10/2016,10.4323333333333,23.6,10.1,0,2016,10,31,2
01/11/2016,9.32598333333333,25.1,12.3,1,2016,11,1,3
02/11/2016,10.2776,23.5,10.8,0,2016,11,2,4
03/11/2016,10.2890333333333,24.2,11.6,0,2016,11,3,5
04/11/2016,10.1962,24.4,11.7,0,2016,11,4,6
05/11/2016,9.66811666666667,23.9,16.2,0,2016,11,5,7
06/11/2016,8.72926666666667,20.8,7.5,0,2016,11,6,1
07/11/2016,9.89725,18,6.5,0,2016,11,7,2
08/11/2016,10.26035,16.7,7.7,0,2016,11,8,3
09/11/2016,10.3185,21.1,13.4,0,2016,11,9,4
10/11/2016,10.2464666666667,19.5,8.4,0,2016,11,10,5
11/11/2016,9.98241666666667,21,7.5,0,2016,11,11,6
12/11/2016,9.55006666666667,20.5,8.5,0,2016,11,12,7
13/11/2016,9.18206666666667,19.9,7.5,0,2016,11,13,1
14/11/2016,10.8027666666667,14.7,11.6,0,2016,11,14,2
15/11/2016,10.6262333333333,16.6,13.6,0,2016,11,15,3
16/11/2016,10.4937833333333,17.7,13.2,0,2016,11,16,4
17/11/2016,10.2326833333333,18.8,9.7,0,2016,11,17,5
18/11/2016,10.1989833333333,19.7,7.7,0,2016,11,18,6
19/11/2016,9.61368333333333,21.5,9.6,0,2016,11,19,7
20/11/2016,9.0707,19.7,9.1,0,2016,11,20,1
21/11/2016,10.1968333333333,20.6,17.6,0,2016,11,21,2
22/11/2016,9.81763333333333,23.1,14.5,0,2016,11,22,3
23/11/2016,9.94161666666667,23.6,13.2,0,2016,11,23,4
24/11/2016,10.32955,16,7.8,0,2016,11,24,5
25/11/2016,10.4056,17.2,5.1,0,2016,11,25,6
26/11/2016,9.87046666666667,20.4,9.3,0,2016,11,26,7
27/11/2016,9.26953333333333,20.7,11.8,0,2016,11,27,1
28/11/2016,10.28795,17.9,9.3,0,2016,11,28,2
29/11/2016,10.37435,18.8,8.1,0,2016,11,29,3
30/11/2016,10.5706666666667,17.4,7,0,2016,11,30,4
01/12/2016,10.8265833333333,18.3,4.5,0,2016,12,1,5
02/12/2016,10.8635,17.9,5.4,0,2016,12,2,6
03/12/2016,10.19045,19.5,4.1,0,2016,12,3,7
04/12/2016,9.77081666666666,19.1,8.5,0,2016,12,4,1
05/12/2016,10.6256166666667,18.8,12.2,0,2016,12,5,2
06/12/2016,9.44088333333333,18.8,9.8,1,2016,12,6,3
07/12/2016,10.3461833333333,18.6,8.3,0,2016,12,7,4
08/12/2016,9.49803333333333,19,9.7,1,2016,12,8,5
09/12/2016,10.17505,21.1,9.2,0,2016,12,9,6
10/12/2016,9.59611666666667,20,7.1,0,2016,12,10,7
11/12/2016,9.13275,19.3,6.7,0,2016,12,11,1
12/12/2016,10.4469166666667,18.9,5,0,2016,12,12,2
13/12/2016,10.7487333333333,18.6,3,0,2016,12,13,3
14/12/2016,11.1264333333333,18.2,3.6,0,2016,12,14,4
15/12/2016,10.8817333333333,18,6.4,0,2016,12,15,5
16/12/2016,11.1711833333333,17.3,6.5,0,2016,12,16,6
17/12/2016,10.3683,17,11.4,0,2016,12,17,7
18/12/2016,10.2841166666667,15.9,7.5,0,2016,12,18,1
19/12/2016,11.466,13.5,9,0,2016,12,19,2
20/12/2016,11.7055166666667,14.7,7.2,0,2016,12,20,3
21/12/2016,11.7621166666667,14.7,10.6,0,2016,12,21,4
22/12/2016,11.2116166666667,17.5,8.7,0,2016,12,22,5
23/12/2016,10.9318,18.1,5.6,0,2016,12,23,6
24/12/2016,10.4930833333333,18.1,4.2,0,2016,12,24,7
25/12/2016,9.35855,18.8,4.9,0,2016,12,25,1
26/12/2016,9.5368,20.5,4.5,1,2016,12,26,2
27/12/2016,10.97855,18.3,4.3,0,2016,12,27,3
28/12/2016,10.9651666666667,18.4,6.1,0,2016,12,28,4
29/12/2016,11.0452666666667,18.5,2.7,0,2016,12,29,5
30/12/2016,11.22815,15.9,2.3,0,2016,12,30,6
31/12/2016,11.0858833333333,15.9,3.3,0,2016,12,31,7
01/01/2017,10.1024666666667,15.8,0.6,0,2017,1,1,1
02/01/2017,11.3705333333333,16.8,7,0,2017,1,2,2
03/01/2017,11.3713666666667,17,4.6,0,2017,1,3,3
04/01/2017,11.61555,16.2,1.8,0,2017,1,4,4
05/01/2017,11.78085,14.2,1.1,0,2017,1,5,5
06/01/2017,10.7831,12.1,0.7,1,2017,1,6,6
07/01/2017,11.3103666666667,14.8,0.5,0,2017,1,7,7
08/01/2017,10.8511,16.8,-0.6,0,2017,1,8,1
09/01/2017,12.4350166666667,13.6,1.7,0,2017,1,9,2
10/01/2017,12.60805,15.4,1.9,0,2017,1,10,3
11/01/2017,12.5136,NaN,NaN,0,2017,1,11,4
12/01/2017,12.0187833333333,17,1.5,0,2017,1,12,5
13/01/2017,11.61425,16.1,7.6,0,2017,1,13,6
14/01/2017,11.4284833333333,13.2,2,0,2017,1,14,7
15/01/2017,11.1532166666667,13.5,1.5,0,2017,1,15,1
16/01/2017,12.3977666666667,14.4,0,0,2017,1,16,2
17/01/2017,13.6123,7.2,1.2,0,2017,1,17,3
18/01/2017,13.8166333333333,10.9,3.1,0,2017,1,18,4
19/01/2017,13.6446333333333,10.2,8.1,0,2017,1,19,5
20/01/2017,12.4171166666667,11.8,8,0,2017,1,20,6
21/01/2017,12.4132333333333,12.2,5.1,0,2017,1,21,7
22/01/2017,11.4907833333333,14,8.2,0,2017,1,22,1
23/01/2017,12.8468166666667,14.8,6.9,0,2017,1,23,2
24/01/2017,12.8785166666667,13.4,2.3,0,2017,1,24,3
25/01/2017,12.9560333333333,15.4,1.2,0,2017,1,25,4
26/01/2017,12.5458333333333,15,4,0,2017,1,26,5
27/01/2017,12.5565,15.7,8.9,0,2017,1,27,6
28/01/2017,11.2454166666667,16.5,8.7,0,2017,1,28,7
29/01/2017,10.62575,15.4,4.8,0,2017,1,29,1
30/01/2017,12.2006166666667,16.1,3.6,0,2017,1,30,2
31/01/2017,11.4741166666667,17.6,7.6,0,2017,1,31,3
01/02/2017,11.4513333333333,19.4,5.6,0,2017,2,1,4
02/02/2017,11.3965,17.2,7.3,0,2017,2,2,5
03/02/2017,11.3441166666667,16.6,11.1,0,2017,2,3,6
04/02/2017,10.4557,18.3,13.8,0,2017,2,4,7
05/02/2017,9.783,19.2,12.1,0,2017,2,5,1
06/02/2017,11.1896333333333,16.4,11.1,0,2017,2,6,2
07/02/2017,10.7803166666667,20.6,12.5,0,2017,2,7,3
08/02/2017,11.83685,13.4,4.9,0,2017,2,8,4
09/02/2017,11.7906,14.7,2.1,0,2017,2,9,5
10/02/2017,11.8195333333333,15.7,3.1,0,2017,2,10,6
11/02/2017,11.1558,16.5,5.8,0,2017,2,11,7
12/02/2017,10.22495,19.2,7.5,0,2017,2,12,1
13/02/2017,11.54775,17.6,11,0,2017,2,13,2
14/02/2017,10.9826666666667,17.6,8.2,0,2017,2,14,3
15/02/2017,11.0705833333333,18,5.8,0,2017,2,15,4
16/02/2017,11.1287333333333,17.1,7.4,0,2017,2,16,5
17/02/2017,11.0805833333333,17.6,3.7,0,2017,2,17,6
18/02/2017,10.5054166666667,15.7,3.7,0,2017,2,18,7
19/02/2017,9.93105,17.4,6.6,0,2017,2,19,1
20/02/2017,11.2504666666667,17.6,3.4,0,2017,2,20,2
21/02/2017,11.2255666666667,17.5,1.9,0,2017,2,21,3
22/02/2017,11.2435833333333,19.5,3,0,2017,2,22,4
23/02/2017,11.12115,21.4,9.1,0,2017,2,23,5
24/02/2017,11.2503166666667,15.9,10.1,0,2017,2,24,6
25/02/2017,10.7735833333333,15.6,4.3,0,2017,2,25,7
26/02/2017,9.92273333333333,16.1,2.2,0,2017,2,26,1
27/02/2017,11.24705,17,12.9,0,2017,2,27,2
28/02/2017,10.72535,18.1,7.3,0,2017,2,28,3
01/03/2017,9.49735,18,6.1,0,2017,3,1,4
02/03/2017,10.5833833333333,17.5,3.5,0,2017,3,2,5
03/03/2017,10.6228333333333,19.3,9.6,0,2017,3,3,6
04/03/2017,10.3919333333333,14.2,7.4,0,2017,3,4,7
05/03/2017,9.65953333333333,16.5,3.2,0,2017,3,5,1
06/03/2017,10.6358166666667,22.3,7.1,0,2017,3,6,2
07/03/2017,10.31875,19.8,11.2,0,2017,3,7,3
08/03/2017,10.2156166666667,18.4,7.7,0,2017,3,8,4
09/03/2017,10.1677,24.3,6.5,0,2017,3,9,5
10/03/2017,10.014,23.7,6.2,0,2017,3,10,6
11/03/2017,9.44021666666666,21.8,4.3,0,2017,3,11,7
12/03/2017,8.93431666666667,20.2,6.8,0,2017,3,12,1
13/03/2017,10.5270833333333,17.8,12.2,0,2017,3,13,2
14/03/2017,10.35855,19.5,10.1,0,2017,3,14,3
15/03/2017,10.5164333333333,20.1,5.6,0,2017,3,15,4
16/03/2017,10.48345,20.8,2.4,0,2017,3,16,5
17/03/2017,10.4729,19.1,1.9,0,2017,3,17,6
18/03/2017,9.98195,18,1.7,0,2017,3,18,7
19/03/2017,9.20968333333333,19.4,2.3,0,2017,3,19,1
20/03/2017,10.2437833333333,20.9,8.1,0,2017,3,20,2
21/03/2017,10.3177,19.8,4.8,0,2017,3,21,3
22/03/2017,10.4339166666667,19.6,8,0,2017,3,22,4
23/03/2017,10.4639166666667,17.7,10.8,0,2017,3,23,5
24/03/2017,11.3818166666667,11.6,8.6,0,2017,3,24,6
25/03/2017,10.40315,16.9,8,0,2017,3,25,7
26/03/2017,9.0916,21.6,4.8,0,2017,3,26,1
27/03/2017,10.8201,20.1,8.7,0,2017,3,27,2
28/03/2017,10.6966,20.5,6.1,0,2017,3,28,3
29/03/2017,10.6928166666667,21.6,5.1,0,2017,3,29,4
30/03/2017,10.5326333333333,20.8,5.5,0,2017,3,30,5
31/03/2017,10.5867666666667,20.5,6.1,0,2017,3,31,6
01/04/2017,10.1215,19.3,7.8,0,2017,4,1,7
02/04/2017,9.54265,20.5,7.6,0,2017,4,2,1
03/04/2017,10.8710333333333,20.9,6.3,0,2017,4,3,2
04/04/2017,10.7876166666667,21,4.9,0,2017,4,4,3
05/04/2017,10.9793166666667,21.4,5.6,0,2017,4,5,4
06/04/2017,10.9788166666667,20.9,8.4,0,2017,4,6,5
07/04/2017,10.9829,20.6,8.4,0,2017,4,7,6
08/04/2017,10.49915,22,6,0,2017,4,8,7
09/04/2017,9.84635,20,6.1,0,2017,4,9,1
10/04/2017,10.9086166666667,21.7,5.5,0,2017,4,10,2
11/04/2017,10.9931666666667,23.2,5.2,0,2017,4,11,3
12/04/2017,11.0592166666667,20.9,7.6,0,2017,4,12,4
13/04/2017,10.5249666666667,21.2,8.4,1,2017,4,13,5
14/04/2017,10.0147166666667,22.6,11.7,1,2017,4,14,6
15/04/2017,10.3612833333333,22.6,11.4,0,2017,4,15,7
16/04/2017,9.69713333333333,21.1,10,0,2017,4,16,1
17/04/2017,9.86938333333333,21.9,8.4,0,2017,4,17,2
18/04/2017,10.82115,24.1,8.7,0,2017,4,18,3
19/04/2017,10.9481166666667,18.1,7.1,0,2017,4,19,4
20/04/2017,11.11555,17.9,5.6,0,2017,4,20,5
21/04/2017,11.13975,20,3.4,0,2017,4,21,6
22/04/2017,10.5722833333333,19.7,3.7,0,2017,4,22,7
23/04/2017,9.8895,22.5,4.7,0,2017,4,23,1
24/04/2017,10.9293166666667,23.7,6.3,0,2017,4,24,2
25/04/2017,10.9078166666667,22.6,6.1,0,2017,4,25,3
26/04/2017,11.2024166666667,22,12.6,0,2017,4,26,4
27/04/2017,11.9778,14.4,9.8,0,2017,4,27,5
28/04/2017,11.7063166666667,16.9,5.7,0,2017,4,28,6
29/04/2017,11.2048,18.6,2.7,0,2017,4,29,7
30/04/2017,10.7509666666667,20.2,7,0,2017,4,30,1
01/05/2017,10.5774666666667,20.3,7.7,1,2017,5,1,2
02/05/2017,11.5075,20.3,5,0,2017,5,2,3
03/05/2017,11.4439,21.4,9,0,2017,5,3,4
04/05/2017,11.4215666666667,24.9,8.7,0,2017,5,4,5
05/05/2017,11.61025,28.9,14.9,0,2017,5,5,6
06/05/2017,10.9182333333333,25.7,11,0,2017,5,6,7
07/05/2017,10.19215,23.8,9.7,0,2017,5,7,1
08/05/2017,11.4194,23.4,10.3,0,2017,5,8,2
09/05/2017,11.3328833333333,26.5,9.2,0,2017,5,9,3
10/05/2017,11.5448333333333,24.1,13.9,0,2017,5,10,4
11/05/2017,11.8287833333333,24.1,15.8,0,2017,5,11,5
12/05/2017,11.709,24,15.3,0,2017,5,12,6
13/05/2017,11.23485,26.3,13.6,0,2017,5,13,7
14/05/2017,10.6361166666667,24.9,12.4,0,2017,5,14,1
15/05/2017,11.8399,25.1,15,0,2017,5,15,2
16/05/2017,12.04045,28,13,0,2017,5,16,3
17/05/2017,12.1546333333333,28.8,12.6,0,2017,5,17,4
18/05/2017,12.2445666666667,26.7,11.8,0,2017,5,18,5
19/05/2017,11.9466,25.1,13.5,0,2017,5,19,6
20/05/2017,11.4175166666667,23.7,11.6,0,2017,5,20,7
21/05/2017,10.7953,23.9,10.8,0,2017,5,21,1
22/05/2017,12.1161,27.7,14.8,0,2017,5,22,2
23/05/2017,12.1487166666667,27.9,14.7,0,2017,5,23,3
24/05/2017,12.42845,27.5,12.1,0,2017,5,24,4
25/05/2017,12.7150166666667,29.1,14,0,2017,5,25,5
26/05/2017,12.8567,29.2,12.4,0,2017,5,26,6
27/05/2017,12.4831333333333,31.2,17.1,0,2017,5,27,7
28/05/2017,11.6507166666667,30.8,15.8,0,2017,5,28,1
29/05/2017,12.9670833333333,29.5,14,0,2017,5,29,2
30/05/2017,12.89205,24.7,17.9,0,2017,5,30,3
31/05/2017,12.89895,26.6,16.8,0,2017,5,31,4
01/06/2017,13.04025,27.5,16.6,0,2017,6,1,5
02/06/2017,13.3457333333333,29.9,16,0,2017,6,2,6
03/06/2017,12.77505,30.7,15.6,0,2017,6,3,7
04/06/2017,11.9307666666667,28.5,16.7,0,2017,6,4,1
05/06/2017,12.6336,23.8,14.7,0,2017,6,5,2
06/06/2017,12.6664333333333,25.3,12.7,0,2017,6,6,3
07/06/2017,12.7387166666667,26.8,16.6,0,2017,6,7,4
08/06/2017,12.8024166666667,26.7,14.6,0,2017,6,8,5
09/06/2017,13.0028,29.2,14.8,0,2017,6,9,6
10/06/2017,12.4977333333333,27,15.1,0,2017,6,10,7
11/06/2017,12.1589333333333,31.8,16.3,0,2017,6,11,1
12/06/2017,13.8194,30.3,17.6,0,2017,6,12,2
13/06/2017,14.3923833333333,35.4,16.3,0,2017,6,13,3
14/06/2017,14.8726333333333,34.1,19.6,0,2017,6,14,4
15/06/2017,15.2379666666667,33.3,18.1,0,2017,6,15,5
16/06/2017,15.8581666666667,33.5,19.8,0,2017,6,16,6
17/06/2017,15.182,32.4,19.6,0,2017,6,17,7
18/06/2017,14.2168666666667,34.2,18.8,0,2017,6,18,1
19/06/2017,15.9378166666667,34.3,20.3,0,2017,6,19,2
20/06/2017,15.7368,32.3,18.8,0,2017,6,20,3
21/06/2017,15.6285833333333,30.1,16.9,0,2017,6,21,4
22/06/2017,15.7167333333333,30.4,17.6,0,2017,6,22,5
23/06/2017,15.7706833333333,30.1,18.6,0,2017,6,23,6
24/06/2017,15.0167166666667,30.3,18.3,0,2017,6,24,7
25/06/2017,14.22195,35.2,18.3,0,2017,6,25,1
26/06/2017,16.4373833333333,35.9,21.9,0,2017,6,26,2
27/06/2017,16.4695166666667,31,20.2,0,2017,6,27,3
28/06/2017,16.20985,31.6,20.8,0,2017,6,28,4
29/06/2017,15.5484166666667,30.5,19.3,0,2017,6,29,5
30/06/2017,14.34445,29,16.4,0,2017,6,30,6
01/07/2017,13.18075,27,16.1,0,2017,7,1,7
02/07/2017,12.3827,29.3,15.5,0,2017,7,2,1
03/07/2017,14.0329166666667,29,15,0,2017,7,3,2
04/07/2017,14.57655,29.5,15.9,0,2017,7,4,3
05/07/2017,15.2342166666667,32.2,16.7,0,2017,7,5,4
06/07/2017,16.1498,35,19.7,0,2017,7,6,5
07/07/2017,16.8812666666667,40.1,21.7,0,2017,7,7,6
08/07/2017,15.9055,30.6,23,0,2017,7,8,7
09/07/2017,14.8388,30.8,20.7,0,2017,7,9,1
10/07/2017,16.6677,33.5,20.4,0,2017,7,10,2
11/07/2017,17.0784666666667,32.7,19.8,0,2017,7,11,3
